歌单名称,播放量,歌单链接,用户名称,用户链接
【粤语女声】你说你说我们要不要在一起,402万,https://music.163.com/#/playlist?id=925218695,抑郁舞娘虾酱,https://music.163.com/#/user/home?id=340318283
开口跪 | 侵入耳膜的欧美风歌曲,398万,https://music.163.com/#/playlist?id=7257116526,肉肉的肉侬,https://music.163.com/#/user/home?id=339056604
「粤语Live」一定要去听场演唱会,394万,https://music.163.com/#/playlist?id=2811695732,天神下凡V5,https://music.163.com/#/user/home?id=20046508
华语 | 90后回忆杀 好听却不知道歌名,391万,https://music.163.com/#/playlist?id=7337637766,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【K-POP】女王风范•冷艳入骨•自信优雅,390万,https://music.163.com/#/playlist?id=4974065923,LiLaCphoria伊柾,https://music.163.com/#/user/home?id=409028007
宝藏女声 | 耳机里的秘密,389万,https://music.163.com/#/playlist?id=7487736270,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
华语巅峰丨世纪前十年，群星闪耀群雄逐鹿,388万,https://music.163.com/#/playlist?id=380264021,让胡路与萨尔图,https://music.163.com/#/user/home?id=123846248
一个等待五月天版权的歌单,387万,https://music.163.com/#/playlist?id=2076007963,有些顽皮,https://music.163.com/#/user/home?id=599963225
小众系｜宝岛台湾的温柔海风,386万,https://music.163.com/#/playlist?id=6655442283,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
毛不易｜总会有个人成为你的远方,382万,https://music.163.com/#/playlist?id=2463478336,嘤嘤嘤o,https://music.163.com/#/user/home?id=446000652
华语 | 一人一首成名曲 哪一首才是你的最爱,381万,https://music.163.com/#/playlist?id=7301722080,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
北欧之音 | 圣洁仙境 极地光下精灵在歌唱,381万,https://music.163.com/#/playlist?id=370565965,Xthousis6,https://music.163.com/#/user/home?id=128196405
就让TA开始一天的好心情吧,379万,https://music.163.com/#/playlist?id=4865111989,离千妖,https://music.163.com/#/user/home?id=3220897024
半吨兄弟 一生回味一面,378万,https://music.163.com/#/playlist?id=4949401704,纸长情短1998,https://music.163.com/#/user/home?id=1540182804
独享时光 | 独处是一个人的清欢,377万,https://music.163.com/#/playlist?id=7315565712,贝克克y,https://music.163.com/#/user/home?id=1489286516
0.7x0.8x遗憾吧相互喜欢的人不能在一起,376万,https://music.163.com/#/playlist?id=3053621778,祝你好梦哦zzzzx,https://music.163.com/#/user/home?id=1912122971
暗恋似盲盒，打开之前永远是谜,375万,https://music.163.com/#/playlist?id=6677734204,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
90后指南 | 戴上耳机青春再回味,372万,https://music.163.com/#/playlist?id=8013803577,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
一个天秤座的听歌列表,371万,https://music.163.com/#/playlist?id=6988811301,四川贫困人口,https://music.163.com/#/user/home?id=354868458
华语伤感| 情绪零碎的时候你在想念谁,369万,https://music.163.com/#/playlist?id=2463071445,是你的顾柒柒_cc,https://music.163.com/#/user/home?id=346769611
甜蜜系|最盛大的浪漫是终其一生的专注,368万,https://music.163.com/#/playlist?id=5136979833,砚青钦墨,https://music.163.com/#/user/home?id=388378562
英皇娱乐 | 陈奕迅热门歌曲精选,365万,https://music.163.com/#/playlist?id=7058189487,网易云音乐,https://music.163.com/#/user/home?id=1
伤感 | 是细节不够伤人，还是敷衍不够明显,364万,https://music.163.com/#/playlist?id=5337006313,伤感夜来非_,https://music.163.com/#/user/home?id=1307010024
遗憾吧，就这样结束了.,364万,https://music.163.com/#/playlist?id=6850330326,小黑豪吖,https://music.163.com/#/user/home?id=1401535957
我把所有情绪都藏在歌里,357万,https://music.163.com/#/playlist?id=968882821,Becauseoflove-,https://music.163.com/#/user/home?id=577252525
18年的夏天，除了有点热，其他都很好,356万,https://music.163.com/#/playlist?id=4983330480,纪叙xxx,https://music.163.com/#/user/home?id=1313242054
愿这些歌，给你一杯热茶的温暖,356万,https://music.163.com/#/playlist?id=2191801032,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
品味一样的人自然会相遇,355万,https://music.163.com/#/playlist?id=617659984,ThySeek,https://music.163.com/#/user/home?id=430617998
相信音乐 | 唤起心中尚未崩坏的地方,353万,https://music.163.com/#/playlist?id=7848930171,网易云音乐,https://music.163.com/#/user/home?id=1
关于我们，你遗憾吗？,351万,https://music.163.com/#/playlist?id=6856575744,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
深夜伤感｜我在输液 想你的液,348万,https://music.163.com/#/playlist?id=6814318224,这条平凡的狗_QwQ,https://music.163.com/#/user/home?id=109390499
低旋律 | 无人问津的巷口总是开满鲜花,348万,https://music.163.com/#/playlist?id=3238497407,倒霉小小羊,https://music.163.com/#/user/home?id=1407666279
『80丶90后回忆杀』曾经火遍大街的网络歌曲,346万,https://music.163.com/#/playlist?id=7594685608,音乐想象家,https://music.163.com/#/user/home?id=252393521
“其实无论怎么选择，都会有遗憾的对吧”,345万,https://music.163.com/#/playlist?id=7121608360,皮卡皮卡1912,https://music.163.com/#/user/home?id=2067253203
忠于自己不负心野各自努力顶峰相见,344万,https://music.163.com/#/playlist?id=5435687481,那么就叫王小浩同学吧,https://music.163.com/#/user/home?id=1604539639
华语 | 青春是一场相遇与错过,344万,https://music.163.com/#/playlist?id=7497236130,有些爱只能掩于岁月,https://music.163.com/#/user/home?id=492590034
『英文小调』你是我疲惫生活里的希望与糖,344万,https://music.163.com/#/playlist?id=5474316010,陈笑一Joylyn,https://music.163.com/#/user/home?id=392535778
华语｜惊艳耳朵的神仙嗓音,343万,https://music.163.com/#/playlist?id=6617347400,韩知心i,https://music.163.com/#/user/home?id=1843488905
治愈系｜安静｜在傍晚吹海风,342万,https://music.163.com/#/playlist?id=2286462653,云朵西柚,https://music.163.com/#/user/home?id=586935975
薛之谦｜林俊杰｜李荣浩｜陈奕迅,341万,https://music.163.com/#/playlist?id=5338702371,仙女爱吃香菜_,https://music.163.com/#/user/home?id=479858928
所爱隔山海 山海不可平.,340万,https://music.163.com/#/playlist?id=3103173833,给你擦擦眼泪吧,https://music.163.com/#/user/home?id=1500798762
恋 爱 日 记｜恋爱脑90%,339万,https://music.163.com/#/playlist?id=992350421,谢不肉Coin,https://music.163.com/#/user/home?id=537494648
猫耳fm广播剧主题曲,338万,https://music.163.com/#/playlist?id=2584404064,落月满西楼,https://music.163.com/#/user/home?id=1372764023
初听不识曲中意，再听已是曲中人,336万,https://music.163.com/#/playlist?id=2519149021,云上一天山,https://music.163.com/#/user/home?id=517350221
藏在歌里的话你看得到吗,336万,https://music.163.com/#/playlist?id=5135315071,决劣,https://music.163.com/#/user/home?id=345006167
日系良曲｜日本烟嗓女声鉴赏,335万,https://music.163.com/#/playlist?id=2666032205,lr_zack,https://music.163.com/#/user/home?id=83381316
“人在极度失望后会沉默”,333万,https://music.163.com/#/playlist?id=4925594667,郭思屿,https://music.163.com/#/user/home?id=558716624
快乐再出发 | 再就业男团蘑菇屋0713合集,331万,https://music.163.com/#/playlist?id=7386376191,江叶南萧,https://music.163.com/#/user/home?id=325256022
『走路带风』那些气场十分强大的歌曲,331万,https://music.163.com/#/playlist?id=2335937641,乘方零,https://music.163.com/#/user/home?id=407536037
风靡90后校园的歌曲｜带你时光倒流,331万,https://music.163.com/#/playlist?id=7015687944,音凛酱,https://music.163.com/#/user/home?id=1520598158
我的音乐你听吗 | 有谱村的音乐故事,326万,https://music.163.com/#/playlist?id=6952319059,网易云音乐,https://music.163.com/#/user/home?id=1
我的音乐你听吗 | 有谱村的音乐故事,326万,https://music.163.com/#/playlist?id=6952319059,网易云音乐,https://music.163.com/#/user/home?id=1
欧美流行｜欢快小调✨不开心都通通给我消失,326万,https://music.163.com/#/playlist?id=6934333490,世界树修剪师,https://music.163.com/#/user/home?id=1522262730
粤语丨既然心知肚明又何必句句煽情,326万,https://music.163.com/#/playlist?id=633394482,冷冷七弦上i,https://music.163.com/#/user/home?id=295535952
我有点想你了，其实也不止有点,326万,https://music.163.com/#/playlist?id=5308719149,流年忧光影,https://music.163.com/#/user/home?id=41751076
(G)I-DLE所有歌曲合集,326万,https://music.163.com/#/playlist?id=2516361622,CONNee-Ya,https://music.163.com/#/user/home?id=1314923829
耳机控_节奏控_欧美女声,325万,https://music.163.com/#/playlist?id=117476538,十年丶一刻i,https://music.163.com/#/user/home?id=19969120
滚石唱片 | 经典爱情故事,323万,https://music.163.com/#/playlist?id=7531996800,网易云音乐,https://music.163.com/#/user/home?id=1
滚石唱片 | 经典爱情故事,323万,https://music.163.com/#/playlist?id=7531996800,网易云音乐,https://music.163.com/#/user/home?id=1
欧美流行｜戴上耳机开启心动模式,323万,https://music.163.com/#/playlist?id=7791675846,_枫叶做的风铃,https://music.163.com/#/user/home?id=1546777331
有人慌张见面 有人简单告别,323万,https://music.163.com/#/playlist?id=2724975991,_和77贴贴,https://music.163.com/#/user/home?id=1583199225
黄伟文 | 咬着唇穿婚纱上路，余生请你指教,322万,https://music.163.com/#/playlist?id=2182237160,HannahQuinlivan___,https://music.163.com/#/user/home?id=123350431
华语经典顶流作品合集｜首首经典无损SQ,321万,https://music.163.com/#/playlist?id=7675344824,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
经典粤语|不是老歌好听了，而是都有故事了,320万,https://music.163.com/#/playlist?id=7626695300,本该先生,https://music.163.com/#/user/home?id=41142946
烟嗓 | 一地鸡毛的生活,320万,https://music.163.com/#/playlist?id=689997279,当时光留下,https://music.163.com/#/user/home?id=296728775
【JJ 林俊杰】一千年后记得我,319万,https://music.163.com/#/playlist?id=117198506,零下Young,https://music.163.com/#/user/home?id=54278024
音乐激励运动·中速跑BPM160-170·壹,316万,https://music.163.com/#/playlist?id=5070424,北漂老妖,https://music.163.com/#/user/home?id=98971
我喜欢风平浪静的生活，也喜欢吵闹的世界,316万,https://music.163.com/#/playlist?id=2614299953,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
一级警报：小哥哥你甜度值爆表了啦,315万,https://music.163.com/#/playlist?id=2305854356,KillBunny,https://music.163.com/#/user/home?id=98706997
将故事写成我们,313万,https://music.163.com/#/playlist?id=2958897847,暮冬有叁,https://music.163.com/#/user/home?id=362535161
「温柔予你」把另一个耳机分享给你,309万,https://music.163.com/#/playlist?id=2143237481,北木stay,https://music.163.com/#/user/home?id=560537047
☁️ 孙燕姿 莫文蔚 梁静茹 戴佩妮 王心凌 ♫,306万,https://music.163.com/#/playlist?id=7484342718,是清澄阿,https://music.163.com/#/user/home?id=1758529817
“不要离开，我会很想你”,304万,https://music.163.com/#/playlist?id=5480315734,一生向海,https://music.163.com/#/user/home?id=607590588
五秒前奏杀死耳朵 抖腿节奏强推,303万,https://music.163.com/#/playlist?id=115349608,蓝抑郁剂Lily,https://music.163.com/#/user/home?id=61136822
一周泰语上新 | 泰语新歌每周速报！,299万,https://music.163.com/#/playlist?id=2859299499,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一周泰语上新 | 泰语新歌每周速报！,299万,https://music.163.com/#/playlist?id=2859299499,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
超级好听的抒情英文歌。,299万,https://music.163.com/#/playlist?id=2204315329,加菲猫的小咖啡,https://music.163.com/#/user/home?id=316737520
0.8x祝有爱者更爱 无爱者自由,299万,https://music.163.com/#/playlist?id=4907060762,伐神l,https://music.163.com/#/user/home?id=1756189801
保持对生活的期待，把每天都过得热气腾腾,298万,https://music.163.com/#/playlist?id=6628509471,不愛學習的小象,https://music.163.com/#/user/home?id=1878383775
这些年很火的伤感中文歌[持续更新ing],297万,https://music.163.com/#/playlist?id=8270583482,一只薛定谔的小猫咪,https://music.163.com/#/user/home?id=563913813
当爱开始 悲伤就在倒计时,296万,https://music.163.com/#/playlist?id=4951333562,诀别诗月,https://music.163.com/#/user/home?id=3216356990
海不会等风 风也不会留恋海,296万,https://music.163.com/#/playlist?id=5234308143,逃雪天,https://music.163.com/#/user/home?id=1371974320
0.8x别拿我教你的去爱别人,295万,https://music.163.com/#/playlist?id=6891106400,有后悔过遇见我吗,https://music.163.com/#/user/home?id=1542978404
90年代华语 | 世纪末的不绝余音,294万,https://music.163.com/#/playlist?id=6686195202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
90年代华语 | 世纪末的不绝余音,294万,https://music.163.com/#/playlist?id=6686195202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
90年代华语 | 世纪末的不绝余音,294万,https://music.163.com/#/playlist?id=6686195202,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
70 80后经典老歌合集,293万,https://music.163.com/#/playlist?id=5183246288,龙小夫L,https://music.163.com/#/user/home?id=548688531
霓虹灯下（日系爵士＆city pop),292万,https://music.163.com/#/playlist?id=2220142299,小熊软糖老师,https://music.163.com/#/user/home?id=310248822
0.8x挽刀终究还是留不住落樱,291万,https://music.163.com/#/playlist?id=6894585888,夜辰tut,https://music.163.com/#/user/home?id=3225522763
薛之谦，失去资格怎么留的下。,290万,https://music.163.com/#/playlist?id=372428962,Duokebeiz,https://music.163.com/#/user/home?id=261777442
你是要长大的小朋友 拜托撑着别倒下去,290万,https://music.163.com/#/playlist?id=3185179933,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
欢快的歌曲总是能带来好心情（不定期更新）,289万,https://music.163.com/#/playlist?id=736884833,一碗白粥贴边喝,https://music.163.com/#/user/home?id=332547655
【华语经典】 | 90后校园岁月的流行歌曲,287万,https://music.163.com/#/playlist?id=7603944763,你和我一样喜欢麦旋风吗,https://music.163.com/#/user/home?id=1921288610
欧美‖任何瞬间的心动都不要怠慢了它,286万,https://music.163.com/#/playlist?id=2936000547,ClairoToday,https://music.163.com/#/user/home?id=504837895
想在凌晨传通简讯给你,283万,https://music.163.com/#/playlist?id=3235621412,与冬寻忆止,https://music.163.com/#/user/home?id=1941773259
如果当时忍住做朋友就好了,282万,https://music.163.com/#/playlist?id=7121514019,快提醒我做作业,https://music.163.com/#/user/home?id=1497045044
放弃喜欢了很久的人是什么感觉？,280万,https://music.163.com/#/playlist?id=5482915577,Evelauren,https://music.163.com/#/user/home?id=389336627
粵語｜白話界的友情歲月,280万,https://music.163.com/#/playlist?id=649110429,熊阿柒,https://music.163.com/#/user/home?id=371860146
十七岁那年心动的人，真的会喜欢好久,279万,https://music.163.com/#/playlist?id=6805686823,37号元素,https://music.163.com/#/user/home?id=376569428
【K-POP】韩系甜曲•优质旋律•蜜音茕绕,278万,https://music.163.com/#/playlist?id=4994211959,LiLaCphoria伊柾,https://music.163.com/#/user/home?id=409028007
原唱║原声 TNT时代少年团,278万,https://music.163.com/#/playlist?id=6605147757,-春行-,https://music.163.com/#/user/home?id=3401894810
宝藏女声 | 耳机里深藏的秘密,278万,https://music.163.com/#/playlist?id=3212991548,偷窥人间,https://music.163.com/#/user/home?id=414221496
韩语 | 一秒沦陷·今日心动韩语歌曲已送达,276万,https://music.163.com/#/playlist?id=2172020327,织秋裤,https://music.163.com/#/user/home?id=541959300
放下过去，生活会奖励你一个新开始,276万,https://music.163.com/#/playlist?id=6796478392,流年忧光影,https://music.163.com/#/user/home?id=41751076
那些年你喜欢过的人，现在怎么样了？,275万,https://music.163.com/#/playlist?id=6784909416,37号元素,https://music.163.com/#/user/home?id=376569428
要把温柔和例外留给值得的人，比如你,275万,https://music.163.com/#/playlist?id=5449439068,mayuko然,https://music.163.com/#/user/home?id=129593031
甜甜的歌要和甜甜的人一起听！,274万,https://music.163.com/#/playlist?id=7483912021,喜欢小只鱼,https://music.163.com/#/user/home?id=280365035
华语经典老歌 |百听不厌系列 ,272万,https://music.163.com/#/playlist?id=7560052594,沈星辰co,https://music.163.com/#/user/home?id=346620044
粤语情歌世界最深情的歌❤,270万,https://music.163.com/#/playlist?id=2626492658,楠鹏油,https://music.163.com/#/user/home?id=249599631
旺仔小乔/1个球/不是花火呀/是二智呀.,269万,https://music.163.com/#/playlist?id=7087496047,林昱宸,https://music.163.com/#/user/home?id=1940384044
这些声音里藏着故事（粤语男声篇）,267万,https://music.163.com/#/playlist?id=914087134,傻傻傻傻傻了,https://music.163.com/#/user/home?id=129153895
就像那kisskiss 亲吻脸颊的微笑,267万,https://music.163.com/#/playlist?id=6804942842,一份羊肉串_Y,https://music.163.com/#/user/home?id=3345213579
催泪系列｜『关于我们 你遗憾吗』,267万,https://music.163.com/#/playlist?id=5447236228,杰宇情感君,https://music.163.com/#/user/home?id=134915478
累了，就带上耳机好好休息，安静的听歌。,266万,https://music.163.com/#/playlist?id=2122972243,醉梦呐,https://music.163.com/#/user/home?id=536132966
【粤语】拾遗角落里的一缕光,264万,https://music.163.com/#/playlist?id=456068201,俗话说,https://music.163.com/#/user/home?id=63262952
“我也曾幻想过，这画面无数次”,263万,https://music.163.com/#/playlist?id=5191056713,小小世界要开心至上,https://music.163.com/#/user/home?id=3574864921
宣泄方式不同 比如听歌,262万,https://music.163.com/#/playlist?id=6849271393,Agony--_1,https://music.163.com/#/user/home?id=357973753
我是木纳的树你是自由的风.,262万,https://music.163.com/#/playlist?id=6860081076,向猪-,https://music.163.com/#/user/home?id=2061353323
最爱的锦零/程嘉敏／黑猫／阮豆／二嘉,262万,https://music.163.com/#/playlist?id=810979669,眠眠睡着了-,https://music.163.com/#/user/home?id=541618907
你是在听歌，还是在听自己支离破碎的情绪,261万,https://music.163.com/#/playlist?id=7066459351,TeMpT-y,https://music.163.com/#/user/home?id=89565205
比伯/碧梨/猴西/霉霉/水果/A妹/戳爷/Lauv/,259万,https://music.163.com/#/playlist?id=2880017077,和我看日出麼,https://music.163.com/#/user/home?id=373135893
戴耳机出门必听歌单,256万,https://music.163.com/#/playlist?id=935114215,Cool酷的西沉,https://music.163.com/#/user/home?id=540554767
喜欢你，就喜欢你的一切,256万,https://music.163.com/#/playlist?id=2307122874,橘子觉主,https://music.163.com/#/user/home?id=1514527012
元气满满，用力奔跑！ 【节奏欢快中文歌】,256万,https://music.163.com/#/playlist?id=6840483004,苏方Ye_J,https://music.163.com/#/user/home?id=335703712
毛不易薛之谦「愿所有深情不被辜负」,254万,https://music.163.com/#/playlist?id=2144732064,相互钟意,https://music.163.com/#/user/home?id=418676804
满血复活▷|轻快小调助你击败节后综合症,254万,https://music.163.com/#/playlist?id=7677889568,早起呆毛会炸,https://music.163.com/#/user/home?id=1778952780
每天提升正能量 心中充满小太阳,253万,https://music.163.com/#/playlist?id=2239534739,树洞狸奴,https://music.163.com/#/user/home?id=375823623
治愈华语｜放轻松~每个人都有自己的小世界,253万,https://music.163.com/#/playlist?id=7477043316,雾月情书,https://music.163.com/#/user/home?id=110877577
0.8x神明也逃不过那猛烈的喜欢,253万,https://music.163.com/#/playlist?id=5457305687,夜辰tut,https://music.163.com/#/user/home?id=3225522763
浴室歌王 | 花洒就是我的麦克风，每天30首任你点唱,252万,https://music.163.com/#/playlist?id=7706521452,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浴室歌王 | 花洒就是我的麦克风，每天30首任你点唱,252万,https://music.163.com/#/playlist?id=7706521452,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浴室歌王 | 花洒就是我的麦克风，每天30首任你点唱,252万,https://music.163.com/#/playlist?id=7706521452,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
热歌集 | 乐观和爱才是生活的解药,250万,https://music.163.com/#/playlist?id=7517714979,贝克克y,https://music.163.com/#/user/home?id=1489286516
粤语金曲: 难忘的港乐情怀,248万,https://music.163.com/#/playlist?id=5325983993,有些爱只能掩于岁月,https://music.163.com/#/user/home?id=492590034
因为遇见了温柔的人 所以想温柔待人,248万,https://music.163.com/#/playlist?id=2846453528,可你怎么总是忘记我很爱你,https://music.163.com/#/user/home?id=507690851
那些年mp3里听过的肥猪流 | 华语90后回忆杀,247万,https://music.163.com/#/playlist?id=8426830037,天气之女1,https://music.163.com/#/user/home?id=6476373186
毛不易【网易全收录】,246万,https://music.163.com/#/playlist?id=2395530280,蟹蟹幽,https://music.163.com/#/user/home?id=261087062
熬不完的夜和听不完的网易云·,244万,https://music.163.com/#/playlist?id=5141997629,想念听枫吗,https://music.163.com/#/user/home?id=1921428444
治愈系｜是心动 是偏爱 是例外,244万,https://music.163.com/#/playlist?id=6817288777,陈渝Ya,https://music.163.com/#/user/home?id=3983856407
英文歌杂物架｜节奏感满满的浪漫,240万,https://music.163.com/#/playlist?id=5062682910,小翁不想网抑云,https://music.163.com/#/user/home?id=530738381
后来遇见的人 心里都装着别人,240万,https://music.163.com/#/playlist?id=5049709171,-AAKe,https://music.163.com/#/user/home?id=309041301
90后经典回忆 KTV必点校园流行金曲,239万,https://music.163.com/#/playlist?id=6684048600,芋圆是只猫,https://music.163.com/#/user/home?id=260470069
精选 温柔翻唱|喜欢是离不开爱是不离开,238万,https://music.163.com/#/playlist?id=2827636306,你好像不温柔,https://music.163.com/#/user/home?id=1503199045
【粤语】香港地区榜｜最流行 最讨你喜爱,236万,https://music.163.com/#/playlist?id=378895309,海胆饭的话,https://music.163.com/#/user/home?id=80528923
KPop°动感slay·以玫瑰为枪 击中你的心脏✧,235万,https://music.163.com/#/playlist?id=7567216925,沈嘉樹_,https://music.163.com/#/user/home?id=1383811250
超级温柔治愈的英文歌曲,234万,https://music.163.com/#/playlist?id=2734329573,静静nice哦,https://music.163.com/#/user/home?id=1762902360
日系丨治愈性药丸,233万,https://music.163.com/#/playlist?id=374917516,回忆哆啦没有A梦,https://music.163.com/#/user/home?id=86621942
台湾偶像剧·那些有关青春的回忆,233万,https://music.163.com/#/playlist?id=7561653130,桃Tao音乐志,https://music.163.com/#/user/home?id=286137797
春日好时光 | 春光无限好 出门踏青吧,231万,https://music.163.com/#/playlist?id=7328518330,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
春日好时光 | 春光无限好 出门踏青吧,231万,https://music.163.com/#/playlist?id=7328518330,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
幸福加满100%|把快乐碾碎放入生活的缝隙❀,231万,https://music.163.com/#/playlist?id=7697371898,献给莉莉的玫瑰,https://music.163.com/#/user/home?id=1430992951
祝你开心，不止现在,230万,https://music.163.com/#/playlist?id=6720356225,橘子觉主,https://music.163.com/#/user/home?id=1514527012
小众好听英文歌｜宝藏音乐时光,229万,https://music.163.com/#/playlist?id=6849008938,Headhunter-z,https://music.163.com/#/user/home?id=373948071
岁月静好 关掉烦恼，认真享受温柔阳光,228万,https://music.163.com/#/playlist?id=3111321833,-KooTo-,https://music.163.com/#/user/home?id=17711631
嘴上说着无所谓眼里却含着眼泪.,226万,https://music.163.com/#/playlist?id=7363052456,kioRan_1,https://music.163.com/#/user/home?id=3292661305
及时止损的爱 还是爱吗,226万,https://music.163.com/#/playlist?id=7101720550,宇翊-kay,https://music.163.com/#/user/home?id=1505936993
闽南语新发现 | 海风气息里的温柔与炙热,225万,https://music.163.com/#/playlist?id=7224544581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
闽南语新发现 | 海风气息里的温柔与炙热,225万,https://music.163.com/#/playlist?id=7224544581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「快乐星球」 会让你心情变好的英文歌,223万,https://music.163.com/#/playlist?id=7479752224,柠暖鸭,https://music.163.com/#/user/home?id=397929210
相遇总有意义，哪怕只是告别,222万,https://music.163.com/#/playlist?id=519839920,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
【快乐100%】没什么会永远糟糕透顶,219万,https://music.163.com/#/playlist?id=8435647663,学着去接受,https://music.163.com/#/user/home?id=6476355707
很遗憾最后还是没有在一起吧,216万,https://music.163.com/#/playlist?id=7326536573,啊不爱喝可乐o2,https://music.163.com/#/user/home?id=6469234512
「香港黄金二十年」 怀念那个纯粹的年代,215万,https://music.163.com/#/playlist?id=1980036840,SuperXH5,https://music.163.com/#/user/home?id=304739232
目前为止最棒的英文男声,215万,https://music.163.com/#/playlist?id=911370117,风雨江南阁,https://music.163.com/#/user/home?id=75805191
0.8x你还不懂吗 他不会回来了,215万,https://music.163.com/#/playlist?id=6965833579,隐败kk,https://music.163.com/#/user/home?id=435128106
阿杜最好听的20首歌【3月11日主打星】,212万,https://music.163.com/#/playlist?id=9748593,练依朋,https://music.163.com/#/user/home?id=2299630
千禧华语 | 穿越时光 重温千禧金曲,210万,https://music.163.com/#/playlist?id=6685670200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
千禧华语 | 穿越时光 重温千禧金曲,210万,https://music.163.com/#/playlist?id=6685670200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
精选丨林宥嘉 薛之谦 沈以诚 陈奕迅 李荣浩,210万,https://music.163.com/#/playlist?id=4867035447,梁靖国Official,https://music.163.com/#/user/home?id=582035638
七月特饮 | 为你调兑一杯甜甜的Pink Soda,210万,https://music.163.com/#/playlist?id=2300271910,我像只鱼儿在喝你的汤,https://music.163.com/#/user/home?id=311516834
彻底放下那个人，你用了多长时间？,208万,https://music.163.com/#/playlist?id=6805487896,Evelauren,https://music.163.com/#/user/home?id=389336627
抒情 | 文艺情怀 每晚一首安眠英文曲,208万,https://music.163.com/#/playlist?id=138537006,Memrises,https://music.163.com/#/user/home?id=45998808
独爱一人|薛之谦,207万,https://music.163.com/#/playlist?id=827836875,风吹过耳畔_,https://music.163.com/#/user/home?id=353783897
深夜放毒薛之谦✅✅,207万,https://music.163.com/#/playlist?id=763835062,看到我请夸我酷,https://music.163.com/#/user/home?id=434100125
『怀旧欧美』百首不得不听的英文经典,207万,https://music.163.com/#/playlist?id=2920934734,枫jackie,https://music.163.com/#/user/home?id=72699610
司南｜这天下 风情千万般,207万,https://music.163.com/#/playlist?id=2696299728,w司南喃喃喃,https://music.163.com/#/user/home?id=1451839616
青少年流行 | 听歌学英文 童声活泼演绎欧美流行,204万,https://music.163.com/#/playlist?id=5160063274,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
「粤语」我唱的不够动人你别皱眉,203万,https://music.163.com/#/playlist?id=7389359063,0000FF少抽烟,https://music.163.com/#/user/home?id=1731886585
恋人未满｜超过了友情 还不到爱情,203万,https://music.163.com/#/playlist?id=123415635,-KooTo-,https://music.163.com/#/user/home?id=17711631
City Pop |都市慢生活指导手册,201万,https://music.163.com/#/playlist?id=993524571,卧室坐家,https://music.163.com/#/user/home?id=122356259
「法式嗓音」美如画的意境,201万,https://music.163.com/#/playlist?id=571917644,八月夏末_,https://music.163.com/#/user/home?id=56002621
0.8x从新鲜感到敷衍 放弃只在一瞬间,200万,https://music.163.com/#/playlist?id=6892176976,我终究没能等到你来,https://music.163.com/#/user/home?id=1737662715
听起来既轻快又小清新的歌曲,200万,https://music.163.com/#/playlist?id=457117180,草莓味frisk,https://music.163.com/#/user/home?id=102280806
“爱意随风起，风止意难平.”【可投稿】,199万,https://music.163.com/#/playlist?id=6736745611,香菜两块五一斤,https://music.163.com/#/user/home?id=438869191
「粤语」芳华绝代佳人曲,199万,https://music.163.com/#/playlist?id=1987617780,超级无敌可爱大兔子,https://music.163.com/#/user/home?id=287127462
一起听歌就是共享心跳,198万,https://music.163.com/#/playlist?id=7010839508,心事以海之名,https://music.163.com/#/user/home?id=1473465018
健易深 | 李健毛不易周深抚慰灵魂的声音,197万,https://music.163.com/#/playlist?id=3107400867,Baikalor,https://music.163.com/#/user/home?id=353413019
爱意随风起 却不随风散,197万,https://music.163.com/#/playlist?id=2714932488,邵羽轩,https://music.163.com/#/user/home?id=596463926
治愈|认真生活就可以找到生活藏起来的糖,196万,https://music.163.com/#/playlist?id=6954148043,傻傻的大大怪,https://music.163.com/#/user/home?id=1745265197
五月天2023好好好想见到你武汉演唱会,196万,https://music.163.com/#/playlist?id=8436434272,相信音乐Bin-music,https://music.163.com/#/user/home?id=1162612
