歌单名称,播放量,歌单链接,用户名称,用户链接
深夜归路人 | 给深夜归家的你留一盏灯,269万,https://music.163.com/#/playlist?id=7561460225,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
余佳运 呆呆破 颜人中 沈以诚 队长 郑润泽,269万,https://music.163.com/#/playlist?id=3017081181,肖羊羊与王牛牛,https://music.163.com/#/user/home?id=531802537
踩点BGM·米兰国际时装周秀场,269万,https://music.163.com/#/playlist?id=2660384570,Anjunadeep,https://music.163.com/#/user/home?id=1431935604
忧郁古典主义 | 在新与旧的交错时空徜徉,268万,https://music.163.com/#/playlist?id=6668232116,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
浪漫婚礼专用 | 今天开始，一起幸福下去吧,266万,https://music.163.com/#/playlist?id=898150,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
雷击顿唱片行 | 让你扭动身体的异域节奏,266万,https://music.163.com/#/playlist?id=6700242542,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宣泄方式不同 比如听歌,262万,https://music.163.com/#/playlist?id=6849271393,Agony--_1,https://music.163.com/#/user/home?id=357973753
「日系抒情」|直抵你的内心,261万,https://music.163.com/#/playlist?id=2109852056,昙轩,https://music.163.com/#/user/home?id=1304568666
甜蜜少女心 | 愿你温柔，又有力量,258万,https://music.163.com/#/playlist?id=3103434282,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
音乐布洛芬 | 希望音乐做治愈你的良药,258万,https://music.163.com/#/playlist?id=3116758030,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
精选百首经典纯音乐·看书学习小憩独处放松,258万,https://music.163.com/#/playlist?id=2899590484,帐号已注销,https://music.163.com/#/user/home?id=1310138575
［R＆B较多］快乐与平凡最浪漫,257万,https://music.163.com/#/playlist?id=2804102086,-Baekhyunne-,https://music.163.com/#/user/home?id=1566787711
告五人I橘子海I落日飞车I康姆士I回春丹,257万,https://music.163.com/#/playlist?id=5245317907,眼泪别轻易地掉,https://music.163.com/#/user/home?id=291424574
戴耳机出门必听歌单,256万,https://music.163.com/#/playlist?id=935114215,Cool酷的西沉,https://music.163.com/#/user/home?id=540554767
0.8x│喜欢听慢速的音乐 也想过降速的生活,256万,https://music.163.com/#/playlist?id=7529828708,柳十六_,https://music.163.com/#/user/home?id=1658449207
助眠‖安静睡觉、只属于深夜的心动,255万,https://music.163.com/#/playlist?id=2983915861,今年夏天四十一度,https://music.163.com/#/user/home?id=1777076577
爱尔兰风情 | 聆听音乐中的自在悠扬,252万,https://music.163.com/#/playlist?id=6595759463,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浴室歌王 | 花洒就是我的麦克风，每天30首任你点唱,252万,https://music.163.com/#/playlist?id=7706521452,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
蒸lofi、古典｜享受惬意的作业时光,252万,https://music.163.com/#/playlist?id=5384272337,_云端上的鱼,https://music.163.com/#/user/home?id=453055687
橘色释压：微醺特调，内卷中的舒心剂,250万,https://music.163.com/#/playlist?id=7412578499,迹部Michelle,https://music.163.com/#/user/home?id=3826827440
Z世代新发现 | 宝藏新新人类 作品值得一听,249万,https://music.163.com/#/playlist?id=6786941697,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【杂食】补作业/笔记/手账/画画必刷,249万,https://music.163.com/#/playlist?id=4914554433,Avada阿瓦达啃大瓜,https://music.163.com/#/user/home?id=1289522897
民谣复兴 | 聆听人文主义的吟唱,248万,https://music.163.com/#/playlist?id=6666506290,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
强强联手 | 那些一加一大于二的合作,248万,https://music.163.com/#/playlist?id=7585780211,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·邓紫棋 | 让世界暂停一分钟,248万,https://music.163.com/#/playlist?id=7662511571,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
90年代摇滚 | 1990年代摇滚精选作品,247万,https://music.163.com/#/playlist?id=6651214171,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舞池派对 | 甩掉烦恼 尽情享受快乐的夜晚,247万,https://music.163.com/#/playlist?id=6686195771,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
般禅梵唱妙音组：大悲咒（ไต่ปุยจิ่ว）,247万,https://music.163.com/#/playlist?id=73801011,龙晓雯,https://music.163.com/#/user/home?id=66818929
影视原声精选 | 用旋律承载记忆,246万,https://music.163.com/#/playlist?id=6921380620,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
弦外有声——活力小提琴,246万,https://music.163.com/#/playlist?id=739403485,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
一人一首成名曲,246万,https://music.163.com/#/playlist?id=806463303,志野o,https://music.163.com/#/user/home?id=399877963
一听就爱上の前奏杀纯音乐,245万,https://music.163.com/#/playlist?id=4878958152,懒仙仙仙啊,https://music.163.com/#/user/home?id=1831913303
温柔轻快滴英文歌捏,245万,https://music.163.com/#/playlist?id=2449682233,我很开心lucky,https://music.163.com/#/user/home?id=324344470
复古假日瘫丨慵懒且优雅,245万,https://music.163.com/#/playlist?id=2660335535,Noise-x,https://music.163.com/#/user/home?id=374353420
萨克斯 | 让你意犹未尽的风情,243万,https://music.163.com/#/playlist?id=400541624,-解忧杂货店,https://music.163.com/#/user/home?id=93623014
拉美浪漫订制 | 随音舞动 享受拉丁音乐中的灵动音符,242万,https://music.163.com/#/playlist?id=6700207013,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"美好氛围 | 好心情每日营业,烦心事永久打烊",241万,https://music.163.com/#/playlist?id=7532278553,亲爱的虾皮女士,https://music.163.com/#/user/home?id=5176423647
英文歌杂物架｜节奏感满满的浪漫,240万,https://music.163.com/#/playlist?id=5062682910,小翁不想网抑云,https://music.163.com/#/user/home?id=530738381
古典歌剧典藏 | 穿越时光 感受古典歌剧的魅力,239万,https://music.163.com/#/playlist?id=5453498110,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
月光·晚风·花瓣·夜空·私藏宝藏 与耳朵,239万,https://music.163.com/#/playlist?id=2773594975,NickyRomero,https://music.163.com/#/user/home?id=53654839
千禧年代摇滚 | 2000年代摇滚精选作品,238万,https://music.163.com/#/playlist?id=6651237924,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
60年代摇滚 | 1960年代摇滚精选作品,238万,https://music.163.com/#/playlist?id=6651291292,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
童谣乐园 | 手牵手走过彩虹桥,238万,https://music.163.com/#/playlist?id=6686195279,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
刷题背书写作业轻音乐（致正在努力的你）,238万,https://music.163.com/#/playlist?id=2909007895,雯欣巴扎嘿,https://music.163.com/#/user/home?id=1479056923
欧美流行｜洗澡.跑步.运动.旅途,234万,https://music.163.com/#/playlist?id=130005178,CRAJZY_,https://music.163.com/#/user/home?id=100473394
古典电影原声 | 感受古典氛围 重现电影柔光,232万,https://music.163.com/#/playlist?id=6689046087,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
发呆指南｜听这些才能放空大脑,232万,https://music.163.com/#/playlist?id=5058285471,Rhaast,https://music.163.com/#/user/home?id=107686788
宝贝睡前故事 | 睡前黄金时间 来这里听故事吧,231万,https://music.163.com/#/playlist?id=5400798783,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
春日好时光 | 春光无限好 出门踏青吧,231万,https://music.163.com/#/playlist?id=7328518330,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
0.8x万般情长 皆为过往,231万,https://music.163.com/#/playlist?id=7536499693,任星舒,https://music.163.com/#/user/home?id=1913940705
台湾新发现 | 李浩玮全新创作单曲《真心话》来袭,229万,https://music.163.com/#/playlist?id=5395389058,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
好心情营业ing✨笑迎生活点滴温暖,229万,https://music.163.com/#/playlist?id=6964020220,寻觅维恩斯,https://music.163.com/#/user/home?id=536648815
云贝推歌精选 | 云贝每周听友推歌精选,228万,https://music.163.com/#/playlist?id=5186456364,网易云贝推歌,https://music.163.com/#/user/home?id=3328420976
Drum&Bass | 鼓和贝斯的节奏冲击,228万,https://music.163.com/#/playlist?id=5308599302,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
纯音乐|放松 看书 睡觉,228万,https://music.163.com/#/playlist?id=4873710289,宇宙浩瀚苍凉,https://music.163.com/#/user/home?id=1957794929
闽南语新发现 | 海风气息里的温柔与炙热,225万,https://music.163.com/#/playlist?id=7224544581,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代摇滚精选 | 锁定最热摇滚灵魂,224万,https://music.163.com/#/playlist?id=6686195793,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
HipHop练习曲 | 律动型歌荒拯救计划,224万,https://music.163.com/#/playlist?id=7461440491,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
骑行摩旅公路必听歌单,224万,https://music.163.com/#/playlist?id=3118953142,咸鱼阳是我,https://music.163.com/#/user/home?id=1439655178
[牛奶泡泡浴] 听着音乐洗澡才是讲究人,223万,https://music.163.com/#/playlist?id=2638104052,原创君,https://music.163.com/#/user/home?id=201586
Hard Techno | 硬核科技的冰冷重击,223万,https://music.163.com/#/playlist?id=3102318465,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
当代节奏布鲁斯 | 来一杯丝滑且醇厚的R&B咖啡,222万,https://music.163.com/#/playlist?id=6675213621,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
适合自驾游的歌单～～,222万,https://music.163.com/#/playlist?id=2179162613,superpeacer,https://music.163.com/#/user/home?id=89476737
电子科技大学听电子吗？,221万,https://music.163.com/#/playlist?id=6764113232,云音乐多多,https://music.163.com/#/user/home?id=309791722
晒晒太阳，伴着音乐度过悠闲假期,221万,https://music.163.com/#/playlist?id=5434221667,椰奶拌秋葵-,https://music.163.com/#/user/home?id=1999623329
“壹生壹次心意动” ,220万,https://music.163.com/#/playlist?id=2639330167,超困困困困狗_,https://music.163.com/#/user/home?id=1548800151
［自然纪］在音符与广袤森林之间,219万,https://music.163.com/#/playlist?id=12317300,仝兀谙亓,https://music.163.com/#/user/home?id=583471
[为祖国加油] 原创音乐歌声为祖国应援,216万,https://music.163.com/#/playlist?id=3222210651,原创君,https://music.163.com/#/user/home?id=201586
朋克摇滚 | 简单直接的原始呐喊,215万,https://music.163.com/#/playlist?id=5461490058,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
♥ 睡眠进阶丨深度睡眠，享受睡觉的乐趣,215万,https://music.163.com/#/playlist?id=6660932990,丶阿层,https://music.163.com/#/user/home?id=90912128
『清新小调』肆意欢笑，做个阳光的灵魂,215万,https://music.163.com/#/playlist?id=2471501410,一生向海,https://music.163.com/#/user/home?id=607590588
Taylor Swift 精选合辑,212万,https://music.163.com/#/playlist?id=1859485,陈柏蓁,https://music.163.com/#/user/home?id=1531609
千禧华语 | 穿越时光 重温千禧金曲,211万,https://music.163.com/#/playlist?id=6685670200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「放松心情」节奏轻快的纯音乐,211万,https://music.163.com/#/playlist?id=899446739,瑾妤汐,https://music.163.com/#/user/home?id=55599589
唯美治愈系『纯音乐』-放松心情必备,210万,https://music.163.com/#/playlist?id=871071033,Alex西瓜,https://music.163.com/#/user/home?id=489612084
咖啡馆里安静的时光 小众BGM,210万,https://music.163.com/#/playlist?id=2622772649,祝涵SONAM,https://music.163.com/#/user/home?id=329803658
一听就上瘾单曲循环必备歌单卡点剪辑/停更,209万,https://music.163.com/#/playlist?id=2735929077,沉密沈沈,https://music.163.com/#/user/home?id=1695950899
忙碌的生活其实也是一种乐趣,209万,https://music.163.com/#/playlist?id=6652330174,我才开始睡觉,https://music.163.com/#/user/home?id=134967683
把自己的快乐寄托在自己身上 | 自娱自乐:) ,209万,https://music.163.com/#/playlist?id=7070551117,Justin爱吃水煮鱼,https://music.163.com/#/user/home?id=5088230961
英文磨耳朵 | 慢速英文儿歌帮助0-3岁宝贝轻松学英语,208万,https://music.163.com/#/playlist?id=3166122731,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
适合夜晚和小酒馆的抒情英文歌。,207万,https://music.163.com/#/playlist?id=2813982533,liesome,https://music.163.com/#/user/home?id=317668725
松弛之夏 | 空调房里的冰镇柠檬水,206万,https://music.163.com/#/playlist?id=5126340443,苏箫羽,https://music.163.com/#/user/home?id=312039745
来剂忘忧药 | 祝你活的随性而又洒脱,206万,https://music.163.com/#/playlist?id=3013629069,空气很颓废,https://music.163.com/#/user/home?id=402524626
古风歌曲精选2023古风歌单,206万,https://music.163.com/#/playlist?id=5457093820,邹海国,https://music.163.com/#/user/home?id=1999667895
青少年流行 | 听歌学英文 童声活泼演绎欧美流行,204万,https://music.163.com/#/playlist?id=5160063274,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
日沉西山•山水浅吟的禅意氛围,204万,https://music.163.com/#/playlist?id=2750988912,一生向海,https://music.163.com/#/user/home?id=607590588
【女声控】天籁之音，声线美到窒息「合集」,203万,https://music.163.com/#/playlist?id=2496669932,桔橘不甜,https://music.163.com/#/user/home?id=39971968
清澈女声中文歌,202万,https://music.163.com/#/playlist?id=602643590,街口的皮特张,https://music.163.com/#/user/home?id=411164383
听起来既轻快又小清新的歌曲,201万,https://music.163.com/#/playlist?id=457117180,草莓味frisk,https://music.163.com/#/user/home?id=102280806
车载DJ 驾车专用 高低音 BGM 3D环绕 ,200万,https://music.163.com/#/playlist?id=4976185800,脚下的步,https://music.163.com/#/user/home?id=1887299473
宅家必备 | 轻松甩掉烦恼坏情绪,200万,https://music.163.com/#/playlist?id=2977521086,Doki少女鹿安然,https://music.163.com/#/user/home?id=1854050928
夜色微醺氛围高级感,199万,https://music.163.com/#/playlist?id=6676073640,zxwbb_,https://music.163.com/#/user/home?id=315173686
『小众歌单』“你仔细听”,199万,https://music.163.com/#/playlist?id=5235074490,湫小兮-,https://music.163.com/#/user/home?id=1465555970
大自然音效★雨声★海浪声,198万,https://music.163.com/#/playlist?id=408950414,坠落猫,https://music.163.com/#/user/home?id=62106014
我会很乐意在咖啡厅里放这些歌,198万,https://music.163.com/#/playlist?id=96469217,問題哲学少奶奶,https://music.163.com/#/user/home?id=66562114
如人饮水 冷暖自知,198万,https://music.163.com/#/playlist?id=2348101664,想给你热吻,https://music.163.com/#/user/home?id=389219062
小众安利向l 好的音乐都是压箱底,197万,https://music.163.com/#/playlist?id=5003045500,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
微醺慵懒式 | 文艺青年的复古趴,197万,https://music.163.com/#/playlist?id=2766920915,NJR-10no1,https://music.163.com/#/user/home?id=529287617
AfroBeats 摇曳中灵魂释放,196万,https://music.163.com/#/playlist?id=7602515711,环球音乐国际部,https://music.163.com/#/user/home?id=422767
光是遇见，就已经是上上签了,196万,https://music.163.com/#/playlist?id=6732751978,我才开始睡觉,https://music.163.com/#/user/home?id=134967683
Chillhop丨假期日常里的轻快节奏 舒适100%,195万,https://music.163.com/#/playlist?id=5315893998,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
轻快久石让纯音乐,195万,https://music.163.com/#/playlist?id=2879870832,傻嘛_,https://music.163.com/#/user/home?id=1671948150
『民谣/京剧小调儿/古风』,195万,https://music.163.com/#/playlist?id=3077871405,-冷面老爷,https://music.163.com/#/user/home?id=1960266760
我以为我足够真诚就会被对得起,195万,https://music.163.com/#/playlist?id=2478898818,-Frazy-,https://music.163.com/#/user/home?id=516724320
[恋人浪漫物语] 呐！我的耳机分你一半,194万,https://music.163.com/#/playlist?id=2364959460,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
节奏控 | 给枯燥单调的工作加点buff,194万,https://music.163.com/#/playlist?id=367315874,一叶清风丶,https://music.163.com/#/user/home?id=250725307
vlog bgm 高级感 舒适 独处,193万,https://music.163.com/#/playlist?id=2344389015,情緒管理失敗典範,https://music.163.com/#/user/home?id=314420028
节奏控精选| 开嗓就成了经典的歌曲,193万,https://music.163.com/#/playlist?id=2477453105,夕日向暖,https://music.163.com/#/user/home?id=124272747
双向的喜欢才值得被等待,192万,https://music.163.com/#/playlist?id=2048967512,水水魔_,https://music.163.com/#/user/home?id=619685158
【K-POP】心动前奏•撩拨沉寂已久的心灵,191万,https://music.163.com/#/playlist?id=5387937606,LiLaCphoria伊柾,https://music.163.com/#/user/home?id=409028007
欧美快乐系｜想2.5倍速播放最近的日子,190万,https://music.163.com/#/playlist?id=5465356612,Listento丶music,https://music.163.com/#/user/home?id=276229238
听·莫文蔚 | 慢慢喜欢你，从这首歌起,189万,https://music.163.com/#/playlist?id=7662645770,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
助眠鸟鸣声 | 置身热带雨林 听见鸟语花香,188万,https://music.163.com/#/playlist?id=2890490211,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
治愈甜甜的歌曲”,188万,https://music.163.com/#/playlist?id=4986849045,帅气肥牛卷咯,https://music.163.com/#/user/home?id=3249417572
翻唱集 超好听的女生翻唱,188万,https://music.163.com/#/playlist?id=2763900219,美女没有酱,https://music.163.com/#/user/home?id=1325694583
打篮球必备音乐［炸］,188万,https://music.163.com/#/playlist?id=5098448694,舔狗不要绿帽子,https://music.163.com/#/user/home?id=1672749809
[独立女声精选] 发现你的心动独立女声,187万,https://music.163.com/#/playlist?id=2860654884,原创君,https://music.163.com/#/user/home?id=201586
英文儿歌启蒙 | 针对0-6岁宝贝的英文启蒙,187万,https://music.163.com/#/playlist?id=5307531205,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
Dubstep | 回响贝斯的低频轰炸,187万,https://music.163.com/#/playlist?id=5212885707,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
嘻哈时代丨潮流华语说唱轰炸机！,187万,https://music.163.com/#/playlist?id=6602148882,真水无香颜,https://music.163.com/#/user/home?id=2139878048
关于民谣｜偏爱歌词里，向死而生的力量,186万,https://music.163.com/#/playlist?id=7492579115,雾月情书,https://music.163.com/#/user/home?id=110877577
【甜妹日常】浪漫小调的发酵,186万,https://music.163.com/#/playlist?id=8428472791,可爱的甜甜11,https://music.163.com/#/user/home?id=6476382073
❤ 乘 落 日 飛 车 看 橘 子 海 ❤,185万,https://music.163.com/#/playlist?id=6853399068,我就这味儿,https://music.163.com/#/user/home?id=427336623
蒸汽波 輕音樂 高级感 VLOG BGM（剪辑专用,184万,https://music.163.com/#/playlist?id=3059715768,6月17日天氣晴朗,https://music.163.com/#/user/home?id=487433129
[VIP华语推荐] 百听不厌的华语精选,183万,https://music.163.com/#/playlist?id=5146046729,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
迷幻民谣 | 沉溺于诗意幻觉,183万,https://music.163.com/#/playlist?id=6666416916,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
让耳朵温柔的中文歌,183万,https://music.163.com/#/playlist?id=2374671935,魚的小世界,https://music.163.com/#/user/home?id=1520602412
【钢琴】恬静优雅｜更高级的享受♩♪♫♬,182万,https://music.163.com/#/playlist?id=5467788302,少年的杂货铺,https://music.163.com/#/user/home?id=283996843
听·张杰 | 秋天的童话从这里开始,180万,https://music.163.com/#/playlist?id=7662616715,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
和你最爱的人 听最浪漫的歌,180万,https://music.163.com/#/playlist?id=6646665269,有点酷ou,https://music.163.com/#/user/home?id=1668757973
VOCALOID精选 | 虚拟与现实交织的美妙乐章,179万,https://music.163.com/#/playlist?id=6909315876,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【慵懒舒缓向】给你恰到好处的愉悦,179万,https://music.163.com/#/playlist?id=5231163116,W-沙丁鱼罐头,https://music.163.com/#/user/home?id=127056488
【说唱】心动hiphop不完全统计,179万,https://music.163.com/#/playlist?id=2900520316,YAR-12xx,https://music.163.com/#/user/home?id=1444042361
好久不见 | 偶遇在深秋午后,178万,https://music.163.com/#/playlist?id=7696612212,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Rosé❤️朴彩英渣女之歌（我说的是歌词）,178万,https://music.163.com/#/playlist?id=6818129267,糖堆学姐,https://music.163.com/#/user/home?id=1752777391
Chillhop | 散步放松时的美好伴奏,178万,https://music.163.com/#/playlist?id=2974393974,ChillhopMusic,https://music.163.com/#/user/home?id=1728634721
如果我有一个咖啡馆，我会播…,176万,https://music.163.com/#/playlist?id=8882056,ceth,https://music.163.com/#/user/home?id=205640
你的歌单｜前奏就会爱上】,176万,https://music.163.com/#/playlist?id=716268815,HH-R1,https://music.163.com/#/user/home?id=478739910
煲机音乐第三阶段(交响，奏鸣，协奏）,175万,https://music.163.com/#/playlist?id=473788119,木耳超人,https://music.163.com/#/user/home?id=246332270
元气K-pop | 跳翻地球的节奏,174万,https://music.163.com/#/playlist?id=6686195797,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
金属唱片行 | 在情绪中燃烧的凛冽乐句,173万,https://music.163.com/#/playlist?id=5482015402,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一周摇滚上新 | 听盯鞋 认准Slowdive,173万,https://music.163.com/#/playlist?id=6699350526,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
让人陷落的沙发音乐·Lounge Music,173万,https://music.163.com/#/playlist?id=605403213,帐号已注销,https://music.163.com/#/user/home?id=66752980
耳机里的乐队| 3s带你逃离城市喧嚣,172万,https://music.163.com/#/playlist?id=7444749580,夕日向暖,https://music.163.com/#/user/home?id=124272747
「流行」放下防备 尽情拥抱温柔吧！,171万,https://music.163.com/#/playlist?id=8278913293,勇敢的机动战士RX-78-2,https://music.163.com/#/user/home?id=8119825473
赖床专用| 欧美 | 慵懒向,171万,https://music.163.com/#/playlist?id=2917207940,花aaa生米,https://music.163.com/#/user/home?id=1641947456
为 这 个 时 代 贡 献 一 点 欢 乐,171万,https://music.163.com/#/playlist?id=2463804261,杰尼大叔,https://music.163.com/#/user/home?id=433505132
时下华语趋势 | 超热华语流行新鲜听,170万,https://music.163.com/#/playlist?id=6686195311,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
卧室漫游 | 盖上被子 独享你心里的宇宙,170万,https://music.163.com/#/playlist?id=7336545029,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
天气好的话，把耳机分给我一半吧,170万,https://music.163.com/#/playlist?id=520028010,-hello39,https://music.163.com/#/user/home?id=368279651
原神适合睡觉的纯音乐！,170万,https://music.163.com/#/playlist?id=5321737256,流子炒鸡可爱,https://music.163.com/#/user/home?id=572406966
心理医生缓解焦虑的音乐[请先看简介],170万,https://music.163.com/#/playlist?id=2251125919,XXXIYCMH,https://music.163.com/#/user/home?id=73937091
北大有古韵｜未名湖畔萦绕的古风曲,168万,https://music.163.com/#/playlist?id=6729844364,云音乐多多,https://music.163.com/#/user/home?id=309791722
日常光影 | 用音乐给你的VLOG加点高级感,168万,https://music.163.com/#/playlist?id=7072579597,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
爱恋银河 | 跨越星河来见你,168万,https://music.163.com/#/playlist?id=7572518150,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·杨千嬅 | 最靓的飞女唱给你听,168万,https://music.163.com/#/playlist?id=7662488472,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
世界上最性感的情调音乐 | Jazz Hiphop,167万,https://music.163.com/#/playlist?id=2439150688,--CHINESE--,https://music.163.com/#/user/home?id=1404539792
可爱又迷人的反派角色,167万,https://music.163.com/#/playlist?id=2871236572,Bsbs19,https://music.163.com/#/user/home?id=1398414964
70年代摇滚 | 1970年代摇滚精选作品,166万,https://music.163.com/#/playlist?id=6651233748,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文热歌DJ版 /土嗨,166万,https://music.163.com/#/playlist?id=5377455545,學會笑著搖頭拒絕自己喜歡的東西,https://music.163.com/#/user/home?id=536588649
轻音乐~欢快之音,166万,https://music.163.com/#/playlist?id=419104065,乡学O,https://music.163.com/#/user/home?id=273084040
难得的独处时光（阅读歌单）,166万,https://music.163.com/#/playlist?id=2373461411,简单生活D,https://music.163.com/#/user/home?id=99523101
像素风游戏配乐 | 经典重现 唤起儿时游戏音乐记忆,165万,https://music.163.com/#/playlist?id=6654711441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Z世代说唱 | 在节奏中感受Z世代的嘻哈力量,165万,https://music.163.com/#/playlist?id=6952442013,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
摇摆恋曲 · 摩登恋人的宇宙飞船,165万,https://music.163.com/#/playlist?id=2666136238,shakemyhead,https://music.163.com/#/user/home?id=39149659
【高效学习&赶作业】纯音乐,162万,https://music.163.com/#/playlist?id=4967711478,Diu27,https://music.163.com/#/user/home?id=1964951256
云端漫步丨迷失在如梦似幻的北欧仙境中,161万,https://music.163.com/#/playlist?id=2952088224,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
奔向日落｜不要慌不要慌 太阳下了有月光,161万,https://music.163.com/#/playlist?id=7500043083,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
宝贝哄睡儿歌 | 哄宝贝乖乖睡觉必备歌谣,160万,https://music.163.com/#/playlist?id=5358367442,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
写词高手 | 中文说唱里的神来之笔,160万,https://music.163.com/#/playlist?id=7625413468,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电气摇摆 | 可以邀你跳支舞吗,158万,https://music.163.com/#/playlist?id=6858426917,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
欧美走路歌 | 走路带风 就要听欧美流行,158万,https://music.163.com/#/playlist?id=7481365421,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
众里寻她 | 一缕馥郁仙气迎面,157万,https://music.163.com/#/playlist?id=884480907,KillBunny,https://music.163.com/#/user/home?id=98706997
「跑步健身」健身房燃脂必备歌单,157万,https://music.163.com/#/playlist?id=700428369,电音收藏师,https://music.163.com/#/user/home?id=54643913
天赐的声音4｜全四季·正序合辑❤️更新ING~,156万,https://music.163.com/#/playlist?id=7322880669,云村旅行者UFO,https://music.163.com/#/user/home?id=6301669397
「下午茶」街角咖啡店 悠闲下午茶,156万,https://music.163.com/#/playlist?id=2979201561,Amber丶Queen,https://music.163.com/#/user/home?id=90928936
【纯乐】古风/练字画画静想,155万,https://music.163.com/#/playlist?id=2095293272,AWOYIMA,https://music.163.com/#/user/home?id=88028147
【电音】慎点！入耳即醉！梦幻女嗓,155万,https://music.163.com/#/playlist?id=518102798,郑元子大仙,https://music.163.com/#/user/home?id=317795994
那些听了就想恋爱的歌,153万,https://music.163.com/#/playlist?id=721661695,Endlesummerr,https://music.163.com/#/user/home?id=287043676
Moombahton | 蒙巴顿舞曲 异域节拍,152万,https://music.163.com/#/playlist?id=5297871433,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
说唱走路歌 | 走路带风 就要听华语说唱,152万,https://music.163.com/#/playlist?id=7510404177,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Acoustic丨温暖纯净 浪漫到入骨的温柔,152万,https://music.163.com/#/playlist?id=7455379429,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
累了 就在云上舒舒服服睡一觉吧,152万,https://music.163.com/#/playlist?id=2191538275,KillBunny,https://music.163.com/#/user/home?id=98706997
失眠和耳鸣患者缓解音乐,151万,https://music.163.com/#/playlist?id=2235309946,宁为玉碎不为瓦全,https://music.163.com/#/user/home?id=47667025
慵懒人声｜悠闲旋律放松你的身心 状态回归,150万,https://music.163.com/#/playlist?id=6809333497,ClairoToday,https://music.163.com/#/user/home?id=504837895
