歌单名称,播放量,歌单链接,用户名称,用户链接
『伤感说唱』rapper坐经济舱,152万,https://music.163.com/#/playlist?id=8450230773,1雪见1,https://music.163.com/#/user/home?id=6476357698
欧美说唱「令 人 上 头 的 hip-hop 艺 术」,151万,https://music.163.com/#/playlist?id=6885030145,AlvaroSoler_Official,https://music.163.com/#/user/home?id=1585759168
中文R&B 「旋律说唱」,151万,https://music.163.com/#/playlist?id=4883652067,-卟吃香菜,https://music.163.com/#/user/home?id=1466008830
【海外说唱】超好听Rap歌单,151万,https://music.163.com/#/playlist?id=2644743965,棉花糖Edm,https://music.163.com/#/user/home?id=357701301
【日系rap】绝对不能写作业听的歌单,151万,https://music.163.com/#/playlist?id=2112790092,栗原玄師,https://music.163.com/#/user/home?id=468278399
Jazz-Hiphop｜混沌武士,151万,https://music.163.com/#/playlist?id=3200013727,一个一个来,https://music.163.com/#/user/home?id=57916676
小姜的浪漫主义,149万,https://music.163.com/#/playlist?id=6742174395,小葛要谦虚,https://music.163.com/#/user/home?id=1941569398
齁甜的情歌说唱歌单啊,149万,https://music.163.com/#/playlist?id=5070011874,嘉嘉嘉诚,https://music.163.com/#/user/home?id=1674021726
道道道道道道道道道道道道道道道道道道道!,148万,https://music.163.com/#/playlist?id=950618114,买条恐龙,https://music.163.com/#/user/home?id=333856047
说唱，男人最好的医美,146万,https://music.163.com/#/playlist?id=8436474230,辉辉FKZ,https://music.163.com/#/user/home?id=2084329829
别急甜甜的恋爱马上就轮到你了,145万,https://music.163.com/#/playlist?id=7582586641,芳心收集人,https://music.163.com/#/user/home?id=610336824
阴阳怪气/上海ZOO/欢天喜地好哥们,143万,https://music.163.com/#/playlist?id=2997419103,屑狮子,https://music.163.com/#/user/home?id=1412607654
一听到就想跳舞的hiphop音乐（持续更新）,140万,https://music.163.com/#/playlist?id=2141371007,爱丽狮在云村,https://music.163.com/#/user/home?id=503778757
//甜度超标//小众情话Rap；情歌说唱,140万,https://music.163.com/#/playlist?id=5328254815,哥德巴猜巴赫,https://music.163.com/#/user/home?id=1754872703
Jazzhiphop·浮世绘般浪漫日夜,139万,https://music.163.com/#/playlist?id=2518871263,塔希提岛的月亮,https://music.163.com/#/user/home?id=267181261
中文说唱才是最叼的,139万,https://music.163.com/#/playlist?id=764922656,骚心纵火犯,https://music.163.com/#/user/home?id=56019484
还没到999+的精选小众华语歌曲,138万,https://music.163.com/#/playlist?id=7456853224,RyanZ阿郑,https://music.163.com/#/user/home?id=253588685
不可能不聽jazz нιpнop,136万,https://music.163.com/#/playlist?id=372357720,夢遊樹,https://music.163.com/#/user/home?id=84965569
伤感说唱 | 哼首为自己怜悯的歌,135万,https://music.163.com/#/playlist?id=8059851101,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
「姜云升」僵尸网易云最全 (持续更新),135万,https://music.163.com/#/playlist?id=6809138003,我不叫桑桑,https://music.163.com/#/user/home?id=3876927699
美式篮球节奏,135万,https://music.163.com/#/playlist?id=3018716796,219李香兰,https://music.163.com/#/user/home?id=1516949666
想想就烦 | emo走心励志伤感旋律中文说唱,134万,https://music.163.com/#/playlist?id=7651196084,芳心收集人,https://music.163.com/#/user/home?id=610336824
国外·Melody|【旋律说唱】耳膜兴奋剂,133万,https://music.163.com/#/playlist?id=7070573082,D7666_,https://music.163.com/#/user/home?id=1382159539
神 様 不 在 今 日 救 わ れ な い,132万,https://music.163.com/#/playlist?id=2222306417,朝生暮死的神明,https://music.163.com/#/user/home?id=329492039
O.G驾到 | 大佬式说唱 撞醒你不羁的灵魂,132万,https://music.163.com/#/playlist?id=882068927,KillBunny,https://music.163.com/#/user/home?id=98706997
谁说说唱只有低俗，让你体验不一样的说唱,132万,https://music.163.com/#/playlist?id=2076928685,Producer-DBRT,https://music.163.com/#/user/home?id=564197244
【更新】法老下架/demo/缺音源歌曲 收录,131万,https://music.163.com/#/playlist?id=7384156299,安晚渔yuyuyu,https://music.163.com/#/user/home?id=1928204751
超甜Rap｜♥︎ 万 里 星 河 不 及 你 ♥︎,131万,https://music.163.com/#/playlist?id=2827242378,oreo灵,https://music.163.com/#/user/home?id=412695330
那些甜甜的Rap情歌♡,129万,https://music.163.com/#/playlist?id=6639869302,少女的喜欢_,https://music.163.com/#/user/home?id=3277385997
精致Rap说唱 |以后找个人陪你来唱,128万,https://music.163.com/#/playlist?id=7566347049,麦女士努先森,https://music.163.com/#/user/home?id=1339357526
『说唱情歌』坠入浪漫银河,128万,https://music.163.com/#/playlist?id=5331177532,圈圈的呆子,https://music.163.com/#/user/home?id=430376515
重庆说唱 GOSH 川渝陷阱（方言）〔持续更新,127万,https://music.163.com/#/playlist?id=2332096119,GOSHQ,https://music.163.com/#/user/home?id=629452610
欧美说唱丨肺活量爆棚的Rapper让你耳膜一亮,127万,https://music.163.com/#/playlist?id=6724754600,AAAAAAAAAAAAAAAAAATaoMinglei,https://music.163.com/#/user/home?id=2120309164
说唱 rap新歌单 试试这个天花板,127万,https://music.163.com/#/playlist?id=7662474270,SpzBeatz,https://music.163.com/#/user/home?id=1332172726
中文说唱街区 | 动感节奏 中国制噪,125万,https://music.163.com/#/playlist?id=6686195790,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文说唱街区 | 动感节奏 中国制噪,125万,https://music.163.com/#/playlist?id=6686195790,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
爱像掉进一瓶酒里 酒是草莓味的,125万,https://music.163.com/#/playlist?id=5069691004,GnaScheY,https://music.163.com/#/user/home?id=1866769149
好听又酷的说唱//旋律情绪rap,124万,https://music.163.com/#/playlist?id=5061141396,嗷念念,https://music.163.com/#/user/home?id=1782410452
說唱rapper［又喪又甜］/-,124万,https://music.163.com/#/playlist?id=2255378404,808我是个飞行家,https://music.163.com/#/user/home?id=313753169
⁢[节奏Trap] 槟榔加烟法力无边,124万,https://music.163.com/#/playlist?id=2209412974,狙臀,https://music.163.com/#/user/home?id=266842235
中文说唱｜好听到爆,123万,https://music.163.com/#/playlist?id=2806547431,张以晨_,https://music.163.com/#/user/home?id=392078662
领先中国说唱五年,123万,https://music.163.com/#/playlist?id=2059267658,寻麻疹杀死刀脚,https://music.163.com/#/user/home?id=432393243
梦想是找个会rap的男朋友,122万,https://music.163.com/#/playlist?id=2873162042,Yikz1,https://music.163.com/#/user/home?id=489870533
东海岸说唱部分经典合集East Coast Rap,122万,https://music.163.com/#/playlist?id=86121833,naTso,https://music.163.com/#/user/home?id=40133971
惊艳耳膜的中文说唱,121万,https://music.163.com/#/playlist?id=5070127051,胡一亦,https://music.163.com/#/user/home?id=2040442269
吃一口糖 那些高甜的【中文rap】请签收,119万,https://music.163.com/#/playlist?id=7101844587,-甜饼怪BABE-,https://music.163.com/#/user/home?id=484356241
那些听起来很酷很拽的歌,119万,https://music.163.com/#/playlist?id=2553265186,Sysmonix,https://music.163.com/#/user/home?id=130695397
【说唱】整个江湖都任我闯,119万,https://music.163.com/#/playlist?id=2371170167,Ian_Icebear,https://music.163.com/#/user/home?id=30053668
说唱新世代 | 毕业快乐！！！,119万,https://music.163.com/#/playlist?id=5252043632,cckaito,https://music.163.com/#/user/home?id=370418682
可爱屁翻唱的原唱合集,118万,https://music.163.com/#/playlist?id=5458556372,莉酱_wSaA,https://music.163.com/#/user/home?id=607955811
想和你分享另一半的耳机。,117万,https://music.163.com/#/playlist?id=2752817442,Kleinblue_J,https://music.163.com/#/user/home?id=1475424893
成都·嘻哈厂牌-CDC成都集团,116万,https://music.163.com/#/playlist?id=2331107128,Rootskool,https://music.163.com/#/user/home?id=558975871
Trap、R&B｜Urban Club 毒性节奏HIPHOP,116万,https://music.163.com/#/playlist?id=5463685266,_Derek丶丶,https://music.163.com/#/user/home?id=1303152371
英文说唱丨欧美腔调与丝滑Flow的化学反应,115万,https://music.163.com/#/playlist?id=7636411529,芳心收集人,https://music.163.com/#/user/home?id=610336824
国内那些你没听过但很猛的rapper们,115万,https://music.163.com/#/playlist?id=2686691097,TrippyFriend,https://music.163.com/#/user/home?id=110690798
她开着邻居家的Toyota追着日落,114万,https://music.163.com/#/playlist?id=2954016817,Joshfin,https://music.163.com/#/user/home?id=550955251
【中国说唱】让flow刷洗耳朵,114万,https://music.163.com/#/playlist?id=6727449339,万千_kx,https://music.163.com/#/user/home?id=1391174682
力量训练爆炸歌单，莱维贝贝,113万,https://music.163.com/#/playlist?id=126338465,和熠林,https://music.163.com/#/user/home?id=100209799
「日系Jazz Hiphop」午夜过后 新宿街头,113万,https://music.163.com/#/playlist?id=978638708,BlindSnowflake,https://music.163.com/#/user/home?id=75179909
甜系rap | 怦然心动的微甜说唱,113万,https://music.163.com/#/playlist?id=7596240159,一只眼睛的鹿_,https://music.163.com/#/user/home?id=1447630647
「hiphop」有品味的听歌列表,113万,https://music.163.com/#/playlist?id=2420895638,进阶的耳朵,https://music.163.com/#/user/home?id=421430004
旋律说唱Rap | 循环系列♡,112万,https://music.163.com/#/playlist?id=6934386713,倒数-18,https://music.163.com/#/user/home?id=1524998464
Emo Rap / 心碎亚逼说唱,112万,https://music.163.com/#/playlist?id=7387622582,ICE-COLD极光,https://music.163.com/#/user/home?id=1569032410
肾上腺素飙升（赛车必备）,112万,https://music.163.com/#/playlist?id=2179787559,骑着摩托车流浪的猪,https://music.163.com/#/user/home?id=1324183162
情歌说唱 高甜❤,112万,https://music.163.com/#/playlist?id=2030295218,Setmanjun,https://music.163.com/#/user/home?id=129512987
说唱热单 聆听优质热单！,111万,https://music.163.com/#/playlist?id=621242284,jriboy,https://music.163.com/#/user/home?id=287921880
三巨头 Drake . Kendrick Lamar . J Cole .,111万,https://music.163.com/#/playlist?id=2196469540,赤色狂澜,https://music.163.com/#/user/home?id=79844594
黑t 黑屏 黑头发 黑猫 黑眼睛,108万,https://music.163.com/#/playlist?id=7095314426,再见-周游,https://music.163.com/#/user/home?id=1449136743
｜那些被低估的小众说唱｜,107万,https://music.163.com/#/playlist?id=5070475567,针稍逊,https://music.163.com/#/user/home?id=1592101804
【中文RAP】最怕Rapper唱情歌,107万,https://music.163.com/#/playlist?id=2139644807,拿铁不加冰T-,https://music.163.com/#/user/home?id=427362473
「抒情rap」风接着吹，车窗摇下头发飞,106万,https://music.163.com/#/playlist?id=821147605,Evelauren,https://music.163.com/#/user/home?id=389336627
［幼稚园杀手］网易云全收录,106万,https://music.163.com/#/playlist?id=583301759,水丼,https://music.163.com/#/user/home?id=402513746
旋律 |让你沉浸其中的Melodic Rap,106万,https://music.163.com/#/playlist?id=6792301857,不喝酒的RUM,https://music.163.com/#/user/home?id=3583443394
【HipHop是生活】欧美说唱精选,106万,https://music.163.com/#/playlist?id=602046634,Onyx丶,https://music.163.com/#/user/home?id=116809877
从客厅到厨房再到浴缸里,105万,https://music.163.com/#/playlist?id=5429843249,等会儿就见面,https://music.163.com/#/user/home?id=617434147
甜系动听rap丨无处安放的心跳,104万,https://music.163.com/#/playlist?id=7452258912,Listento丶music,https://music.163.com/#/user/home?id=276229238
老番茄《随便》某幻君《TILL I FALL》上线,104万,https://music.163.com/#/playlist?id=5000396213,山岛梨,https://music.163.com/#/user/home?id=3245901433
甜度超标｜超甜的情话只对你说,104万,https://music.163.com/#/playlist?id=6605933117,Tasia塔塔,https://music.163.com/#/user/home?id=453303577
Capper-雪Distance『新生代说唱领军人物』,104万,https://music.163.com/#/playlist?id=2344114497,网易云音乐榜单,https://music.163.com/#/user/home?id=513946110
「走心中文说唱」做你想做的“Real me”,104万,https://music.163.com/#/playlist?id=6840490074,苏方Ye_J,https://music.163.com/#/user/home?id=335703712
『粤语RAP』一样咁X炸,104万,https://music.163.com/#/playlist?id=714951646,ReedJ,https://music.163.com/#/user/home?id=294303119
Juice WRLD 果汁,104万,https://music.163.com/#/playlist?id=2246249929,SNOWAHEI,https://music.163.com/#/user/home?id=87291854
《说唱新世代》第一季成员battle战炸曲收录,103万,https://music.163.com/#/playlist?id=5198270733,HCIPO,https://music.163.com/#/user/home?id=1381914855
直火幫 安全著陸,103万,https://music.163.com/#/playlist?id=693821846,DEHANGZ,https://music.163.com/#/user/home?id=296458645
精选欧美嘻哈音乐,102万,https://music.163.com/#/playlist?id=994499387,young-chiga,https://music.163.com/#/user/home?id=348731320
你呢 你走出来了吗 愿意接受新的人了吗,102万,https://music.163.com/#/playlist?id=6710666656,宁遇夏,https://music.163.com/#/user/home?id=389547363
旋律陷阱′带旋律的trap有多上头,101万,https://music.163.com/#/playlist?id=7748989954,DracoMakeIt,https://music.163.com/#/user/home?id=6425089168
请随机播放，切歌算你赢,101万,https://music.163.com/#/playlist?id=5438690263,流泪的冰_,https://music.163.com/#/user/home?id=623679470
【健身】力量训练 增肌 暴躁 充血,101万,https://music.163.com/#/playlist?id=317483117,fackyour,https://music.163.com/#/user/home?id=130667976
「灵魂说唱」国产顶级腔调和丝滑flow,101万,https://music.163.com/#/playlist?id=8235830080,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
Jazz Hip Hop｜浪漫鼓点 动情人声,101万,https://music.163.com/#/playlist?id=2382596169,悬崖巴士,https://music.163.com/#/user/home?id=3620991
中国说唱巅峰对决2023作品集丨全收录,100万,https://music.163.com/#/playlist?id=7241567256,芳心收集人,https://music.163.com/#/user/home?id=610336824
少女心狙击——嘻哈歌手的犯规情话,100万,https://music.163.com/#/playlist?id=7391107812,川奈尤子,https://music.163.com/#/user/home?id=2080728740
夜間兜风 | Urban Contemporary,100万,https://music.163.com/#/playlist?id=3086342439,Magigie,https://music.163.com/#/user/home?id=118381058
马思唯 | 王子不一定骑白马,100万,https://music.163.com/#/playlist?id=6589558831,Yuas19,https://music.163.com/#/user/home?id=269705954
【街球BGM】美国街头篮球音乐收集,100万,https://music.163.com/#/playlist?id=2735153683,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
姜云升｜芸芸众生,99万,https://music.163.com/#/playlist?id=5315423936,Janeee_zjy,https://music.163.com/#/user/home?id=1468231014
《中国说唱巅峰对决2022+2023》作品合集,98万,https://music.163.com/#/playlist?id=7010248606,自卑的代名词,https://music.163.com/#/user/home?id=468749983
自嗨必备||200首优质HipHop歌曲精选,97万,https://music.163.com/#/playlist?id=5003037677,JealousBoy,https://music.163.com/#/user/home?id=516122350
旋律说唱你爱了吗,97万,https://music.163.com/#/playlist?id=2119736714,不知名的小何,https://music.163.com/#/user/home?id=1384350318
中文HIP HOP | 中式SWAG极品,97万,https://music.163.com/#/playlist?id=5472097133,韩某的可乐加冰,https://music.163.com/#/user/home?id=1724067555
走心说唱|我只是把故事写进了歌里,97万,https://music.163.com/#/playlist?id=2949140621,Unexplainable,https://music.163.com/#/user/home?id=453046904
【Hip-Hop街区】武装押韵，爆炸预警,96万,https://music.163.com/#/playlist?id=7737528631,RapFollow,https://music.163.com/#/user/home?id=105595655
斩虍的rap歌单『追逐梦想』,96万,https://music.163.com/#/playlist?id=2967337886,斩几的虍,https://music.163.com/#/user/home?id=1858588316
旋律说唱 | 探寻灵魂深处的舒适,96万,https://music.163.com/#/playlist?id=5283571330,worldindeed,https://music.163.com/#/user/home?id=3257045722
伤感说唱｜好听到单曲循环,96万,https://music.163.com/#/playlist?id=6587822318,野鬼er,https://music.163.com/#/user/home?id=584206008
日语说唱丨来自东瀛Rapper的Swag态度,95万,https://music.163.com/#/playlist?id=4867926094,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
【伤感说唱】故事仍继续却没有彼此,95万,https://music.163.com/#/playlist?id=7735489633,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
中文说唱也可以如此动听！,95万,https://music.163.com/#/playlist?id=697501030,小涛今天熬夜了吗,https://music.163.com/#/user/home?id=400475420
中文说唱歌单（就那样）,95万,https://music.163.com/#/playlist?id=970951616,MOlinjan,https://music.163.com/#/user/home?id=248374916
听就行了别bb,95万,https://music.163.com/#/playlist?id=2218631074,WizEm2pac_,https://music.163.com/#/user/home?id=368213290
和风&匪帮trap 炸翻你的耳膜,94万,https://music.163.com/#/playlist?id=2840884575,GOCHEN4L,https://music.163.com/#/user/home?id=255967454
Emo Rap/心碎二次元亚逼嗨歌,94万,https://music.163.com/#/playlist?id=2868203844,浪漫的山东人,https://music.163.com/#/user/home?id=1896908304
下架说唱，自己整理，抓紧下载,94万,https://music.163.com/#/playlist?id=7384753074,说我6,https://music.163.com/#/user/home?id=5141941349
越听越上瘾｜『欧美说唱』,94万,https://music.163.com/#/playlist?id=7549051369,奇龙耶夫,https://music.163.com/#/user/home?id=361038766
新浪漫主义|让女生一秒心动的说唱甜诗 持更,93万,https://music.163.com/#/playlist?id=6641728258,曌懿卓轩,https://music.163.com/#/user/home?id=1916643530
那些身临其境的说唱,93万,https://music.163.com/#/playlist?id=2257190418,渡难熬的日子,https://music.163.com/#/user/home?id=530535565
欧美EDM/melody rap/旋律说唱/b榜热单,92万,https://music.163.com/#/playlist?id=2711045225,_s7even,https://music.163.com/#/user/home?id=1367483791
“这就是甜到让你发麻的说唱吗？”,92万,https://music.163.com/#/playlist?id=6749130322,Kaptainn,https://music.163.com/#/user/home?id=86104955
这是个很有品味的主rap歌单,91万,https://music.163.com/#/playlist?id=5170553231,川上青司,https://music.163.com/#/user/home?id=453795331
✝顶流Rapper的满钻项链✝【续更】,91万,https://music.163.com/#/playlist?id=4862506243,C8HNO3,https://music.163.com/#/user/home?id=351615263
【说唱】法老/ice paper/Jony J/…,90万,https://music.163.com/#/playlist?id=2784851095,第19枚琥珀,https://music.163.com/#/user/home?id=1510142771
饶舌时间 · 街拍靓仔至爱Rap,90万,https://music.163.com/#/playlist?id=2845329645,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
《中国说唱巅峰对决2023》歌曲合集,89万,https://music.163.com/#/playlist?id=7295923221,Karollkk7,https://music.163.com/#/user/home?id=506565766
鞋要买最合脚的 人要选最想见的,89万,https://music.163.com/#/playlist?id=966258311,nnnShaynE,https://music.163.com/#/user/home?id=538731932
所见即我 好坏我都不反驳,88万,https://music.163.com/#/playlist?id=2121556466,三块汽水,https://music.163.com/#/user/home?id=137662054
hiphop授课.练习经典曲目！...持续更新...,88万,https://music.163.com/#/playlist?id=450038575,joeyoung_hiphop,https://music.163.com/#/user/home?id=130536420
「嘻哈风」请开始你的的freestyle表演,87万,https://music.163.com/#/playlist?id=2033681205,NJR-10no1,https://music.163.com/#/user/home?id=529287617
欧美HipHop当下流行RAP(建议随机播放）,86万,https://music.163.com/#/playlist?id=4901099218,Dj-Badboy,https://music.163.com/#/user/home?id=124391191
欧美rap | 女rapper太强了,86万,https://music.163.com/#/playlist?id=5099425572,好饿这是什么吃一口,https://music.163.com/#/user/home?id=106792873
Hiphop&Dancing 练习用曲,86万,https://music.163.com/#/playlist?id=316051373,KayShun,https://music.163.com/#/user/home?id=57190698
一秒让你爱上说唱(精选，持续更新),86万,https://music.163.com/#/playlist?id=783369177,Bamboooo7,https://music.163.com/#/user/home?id=286696497
建议和对象一起听的甜rap,86万,https://music.163.com/#/playlist?id=2030819293,InTheStreets,https://music.163.com/#/user/home?id=507603398
姜云升你好 那时你不叫这名字,85万,https://music.163.com/#/playlist?id=4996522098,Lonelycity__1,https://music.163.com/#/user/home?id=1592430281
“别唱了宝贝，我好了”情歌说唱,85万,https://music.163.com/#/playlist?id=6703392308,如果我曾是个坏牧羊人,https://music.163.com/#/user/home?id=4917056566
[中文说唱]HipHop有柔有刚-跟着节奏晃,84万,https://music.163.com/#/playlist?id=628346728,Evan呀,https://music.163.com/#/user/home?id=268589209
心碎Rap说唱｜再也找不到那个人一起听歌,83万,https://music.163.com/#/playlist?id=6888681991,Kaptainn,https://music.163.com/#/user/home?id=86104955
马思唯是个角色,83万,https://music.163.com/#/playlist?id=3180116971,田由甲-,https://music.163.com/#/user/home?id=455125856
中文说唱/「感受东方艺术的魅力」,82万,https://music.163.com/#/playlist?id=3114437166,VANVAND,https://music.163.com/#/user/home?id=1386493178
甜饼说唱｜超甜的情话只对你说,81万,https://music.163.com/#/playlist?id=7571357089,0000FF少抽烟,https://music.163.com/#/user/home?id=1731886585
【国语说唱】FLOW轰炸机|干货,80万,https://music.163.com/#/playlist?id=718468410,AKA_Drunk,https://music.163.com/#/user/home?id=315620050
可惜你不听姜云升也不懂我,80万,https://music.163.com/#/playlist?id=6712816342,爱意藏满星河-,https://music.163.com/#/user/home?id=584315191
冬季恋歌：天气再冷有你一句问候就好,80万,https://music.163.com/#/playlist?id=6816005335,Cast-Off-Music3,https://music.163.com/#/user/home?id=4987484153
「Lover」趁着微醺 把爱藏在rap歌词里♥︎,79万,https://music.163.com/#/playlist?id=8182020918,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
【jazz hiphop】浪漫与自由的共生,79万,https://music.163.com/#/playlist?id=4914616532,伊奥尼亚之音,https://music.163.com/#/user/home?id=330444254
【篮球】适合节奏感控卫的歌单,79万,https://music.163.com/#/playlist?id=6832204258,Hestiaswc,https://music.163.com/#/user/home?id=1348922221
一个喜欢Rap女孩的歌单,78万,https://music.163.com/#/playlist?id=2578721875,小橘不高兴,https://music.163.com/#/user/home?id=511407964
乱七八糟的说唱,78万,https://music.163.com/#/playlist?id=894665710,芸芸入怀,https://music.163.com/#/user/home?id=264470196
古风说唱 | 中国风说唱 | 精挑细选,78万,https://music.163.com/#/playlist?id=2285381891,水镜吟,https://music.163.com/#/user/home?id=491538066
流行好听说唱\YOUNG\Capper\姜云升新歌,78万,https://music.163.com/#/playlist?id=4862289279,安稳_期待和瑶瑶结婚版,https://music.163.com/#/user/home?id=1288143848
鬼卞／拿着五险一金的rapper,78万,https://music.163.com/#/playlist?id=2280539797,Meerkat_7,https://music.163.com/#/user/home?id=533863657
旋律rap歌单 | 智者不入爱河 ,78万,https://music.163.com/#/playlist?id=2014508727,Karollkk7,https://music.163.com/#/user/home?id=506565766
欧美说唱丨英文腔调与丝滑flow的碰撞,77万,https://music.163.com/#/playlist?id=8121718826,南山情诗,https://music.163.com/#/user/home?id=8267489268
匪帮 黑人说唱 完美旋律,77万,https://music.163.com/#/playlist?id=2828447830,yyyy_yyyy7,https://music.163.com/#/user/home?id=1323260395
成都·嘻哈厂牌-DIGI GHETTO地基街头,77万,https://music.163.com/#/playlist?id=2331083776,Rootskool,https://music.163.com/#/user/home?id=558975871
 【宝藏说唱】旋律控～ ,77万,https://music.163.com/#/playlist?id=6583080456,J-xxing,https://music.163.com/#/user/home?id=430629389
粉 红 色 甜 蜜 陷 阱,77万,https://music.163.com/#/playlist?id=2447846796,SouthRose,https://music.163.com/#/user/home?id=433097439
柔和系欧美说唱 | 解舌还须饶舌人,76万,https://music.163.com/#/playlist?id=2260302104,鹿北浠,https://music.163.com/#/user/home?id=542248693
一起甜滋滋 | Rapper唱情歌 想给你快乐,76万,https://music.163.com/#/playlist?id=5213031406,原创君,https://music.163.com/#/user/home?id=201586
「惬意晚风」华语高质量说唱,76万,https://music.163.com/#/playlist?id=7383231625,在下是麻木啊,https://music.163.com/#/user/home?id=340737869
自立巷 痛苦说唱,75万,https://music.163.com/#/playlist?id=820998171,Dong__ge,https://music.163.com/#/user/home?id=548000398
JAZZ HIPHOP / 顺滑入耳 低空迂行,75万,https://music.163.com/#/playlist?id=2696193383,海螺J,https://music.163.com/#/user/home?id=53687771
【HIPHOP说唱】顶尖｜小众,75万,https://music.163.com/#/playlist?id=7450546772,子弹Z1Damn,https://music.163.com/#/user/home?id=1829689928
中国新说唱 『说唱精选』,75万,https://music.163.com/#/playlist?id=2432682294,AzR_Teli,https://music.163.com/#/user/home?id=324376244
中国说唱巅峰对决2022,75万,https://music.163.com/#/playlist?id=7531223486,Seven-77i,https://music.163.com/#/user/home?id=1415644584
Urban | Swag Dance 适合跳舞节奏HipHop,75万,https://music.163.com/#/playlist?id=168375719,VEEZiE_TNSRNB,https://music.163.com/#/user/home?id=268087
成 都 集 团 CDC,74万,https://music.163.com/#/playlist?id=5172330215,艾尔扎姆-V-布朗修坦,https://music.163.com/#/user/home?id=494342809
甜歌说唱 | 少女心事糖度爆表,74万,https://music.163.com/#/playlist?id=3116532356,远房小姑,https://music.163.com/#/user/home?id=2065856340
異次元Emo hyperp亞文化,74万,https://music.163.com/#/playlist?id=2806618566,Morbidsheep,https://music.163.com/#/user/home?id=1487071121
【情歌rap】想和你陷入浪漫的无限循环,73万,https://music.163.com/#/playlist?id=6885360017,少女的喜欢_,https://music.163.com/#/user/home?id=3277385997
西海岸说唱 | Trap陷阱给大脑过电,72万,https://music.163.com/#/playlist?id=7737523640,RapFollow,https://music.163.com/#/user/home?id=105595655
节奏说唱：饶舌风暴来袭根本停不下来,72万,https://music.163.com/#/playlist?id=6623459511,也半眠,https://music.163.com/#/user/home?id=554690582
活死人（主法老 杨和苏）,71万,https://music.163.com/#/playlist?id=2899215404,李泽言KK,https://music.163.com/#/user/home?id=452302464
（力量训练）黑色类固醇 蹲腿 马泽发科,71万,https://music.163.com/#/playlist?id=2615384918,太岁_M390,https://music.163.com/#/user/home?id=327071072
上海·嘻哈厂牌-BKStore不可施道,71万,https://music.163.com/#/playlist?id=4898227046,Rootskool,https://music.163.com/#/user/home?id=558975871
超神押韵 | 跟着丝滑的flow晃就完事了,70万,https://music.163.com/#/playlist?id=7111751631,浩瑄Acme,https://music.163.com/#/user/home?id=127676838
「Jazz-HipHop 」沉醉的鼓点与旋律,70万,https://music.163.com/#/playlist?id=563355240,帐号已注销,https://music.163.com/#/user/home?id=258758153
Trap＆Rap R&B 毒性说唱,70万,https://music.163.com/#/playlist?id=2850185126,ONEm12,https://music.163.com/#/user/home?id=1454668136
没人比我更懂音乐,69万,https://music.163.com/#/playlist?id=2232645570,4youeyezonly,https://music.163.com/#/user/home?id=631172126
陷阱说唱//让人上瘾并沉迷的致命迷幻,69万,https://music.163.com/#/playlist?id=6771293149,Kaptainn,https://music.163.com/#/user/home?id=86104955
【质量讲话】国产励志说唱rap 励志强心剂,69万,https://music.163.com/#/playlist?id=2493157936,即将起飞的男孩,https://music.163.com/#/user/home?id=1414860354
「欧美说唱」殿堂级欧美hip hop,69万,https://music.163.com/#/playlist?id=104533395,Leonsamiz,https://music.163.com/#/user/home?id=41193307
『TRAP』旋律播放了一下就上头了/精选,68万,https://music.163.com/#/playlist?id=2846637634,是油古拉啦,https://music.163.com/#/user/home?id=538809545
超炸裂欧美说唱、电音！！,68万,https://music.163.com/#/playlist?id=943236718,理想respect-,https://music.163.com/#/user/home?id=415008943
甜甜温柔的rap 想和rapper恋爱了,68万,https://music.163.com/#/playlist?id=2951529318,_潮汐怎见潮落,https://music.163.com/#/user/home?id=1607487002
粤语rap了解一下（粗口慎入）,68万,https://music.163.com/#/playlist?id=913627454,硬币与超电磁炮工程学,https://music.163.com/#/user/home?id=246332590
快嘴、超强Flow、技术流、炫技说唱,68万,https://music.163.com/#/playlist?id=6922881173,取个名字太难了iii,https://music.163.com/#/user/home?id=1552568167
说唱诗人 Jony J【持续更新】,68万,https://music.163.com/#/playlist?id=2426645448,网易云音乐榜单,https://music.163.com/#/user/home?id=513946110
E标 人人都爱听的小皇歌,68万,https://music.163.com/#/playlist?id=5297919069,尼佬味001,https://music.163.com/#/user/home?id=1353858917
【中文励志说唱】RAP 坚持下去 改变未来,68万,https://music.163.com/#/playlist?id=2300719748,Timber-顾桤,https://music.163.com/#/user/home?id=466537896
《中国说唱巅峰对决》歌曲全收录（已完结）,68万,https://music.163.com/#/playlist?id=7505656222,孤竹狂人,https://music.163.com/#/user/home?id=1361103105
宇宙级浪漫 | rapper唱情歌 坠入爱的银河,67万,https://music.163.com/#/playlist?id=7561081216,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
