歌单名称,播放量,歌单链接,用户名称,用户链接
健身房歌单【大重量专用氮泵】,141万,https://music.163.com/#/playlist?id=2706159728,Connr,https://music.163.com/#/user/home?id=1547793544
独处时光 | 给孤独的你一个隔空拥抱,140万,https://music.163.com/#/playlist?id=7480824757,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【出场BGM】专属狠人高燃出场个人BGM合集,140万,https://music.163.com/#/playlist?id=6861192411,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
【节奏控】~超有节奏感的音乐,140万,https://music.163.com/#/playlist?id=400728573,似时久,https://music.163.com/#/user/home?id=126120008
10年代港乐 | 品不完的岁月故事,139万,https://music.163.com/#/playlist?id=6686195456,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·梁静茹 | 情歌告诉你的事,139万,https://music.163.com/#/playlist?id=7662515525,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
"浪漫至极❣ | 今天好想你,但不敢告诉你⚣ ",138万,https://music.163.com/#/playlist?id=7474356135,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
欢迎来到你的音乐朋友圈｜跟听,137万,https://music.163.com/#/playlist?id=7684119323,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
节奏/运球/后卫〖假期篮球训练计划〗,137万,https://music.163.com/#/playlist?id=2822946708,昨夜的独白,https://music.163.com/#/user/home?id=1294482674
「T台音乐」自信让你更美丽,137万,https://music.163.com/#/playlist?id=556199370,音乐分享达人,https://music.163.com/#/user/home?id=613323
【emo过后的浴火重生.,137万,https://music.163.com/#/playlist?id=6696890472,啥都听接歌单合作,https://music.163.com/#/user/home?id=1341340606
[歌荒大作战] 就是你了，下一首单曲循环！,136万,https://music.163.com/#/playlist?id=2829864004,网易云音乐,https://music.163.com/#/user/home?id=1
古典宫廷舞会 | 摇曳在绚丽奢华的旋律中,135万,https://music.163.com/#/playlist?id=6956941749,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
闽南语唱片行 | 唱在嘴边，动情在心尖,135万,https://music.163.com/#/playlist?id=7525397914,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
没有被某音发现的宝藏电音,135万,https://music.163.com/#/playlist?id=2851240533,凉城城awa,https://music.163.com/#/user/home?id=1747273773
高能量铁馆 | 举铁人的必选去处,133万,https://music.163.com/#/playlist?id=7480700972,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
致命色気【全程高无正经】病娇/燃/踩点/猸,133万,https://music.163.com/#/playlist?id=2498723337,和泉巷树,https://music.163.com/#/user/home?id=527966428
【这才是氮泵】卧推！深蹲！硬拉！突破极限,133万,https://music.163.com/#/playlist?id=2508120356,baibaibiubiu,https://music.163.com/#/user/home?id=579401159
写作业/打游戏必备超燃歌单,132万,https://music.163.com/#/playlist?id=617327272,樱九奈子_,https://music.163.com/#/user/home?id=324330674
O.G驾到 | 大佬式说唱 撞醒你不羁的灵魂,132万,https://music.163.com/#/playlist?id=882068927,KillBunny,https://music.163.com/#/user/home?id=98706997
⚡️〖顶级炸曲〗House酒吧电音-车载,132万,https://music.163.com/#/playlist?id=816518933,ValMmm,https://music.163.com/#/user/home?id=437678698
<健身增肌>超强单曲,131万,https://music.163.com/#/playlist?id=94906690,power_leex,https://music.163.com/#/user/home?id=83945787
燃爆！史诗般的战争！（纯音乐）慢更,131万,https://music.163.com/#/playlist?id=2569546209,楚尧暮水,https://music.163.com/#/user/home?id=1668433473
叫醒耳朵：好听宝藏热歌推荐,130万,https://music.163.com/#/playlist?id=7487334195,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
她力量 | 手握麦克风的她们势不可挡,128万,https://music.163.com/#/playlist?id=7461646215,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式学习 | 助你考试月名列前茅,128万,https://music.163.com/#/playlist?id=8154943742,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯欲性感暧昧窒息暖床氛围,127万,https://music.163.com/#/playlist?id=7780828390,william_str,https://music.163.com/#/user/home?id=1842494568
英雄难过美人关 深夜难讨美人欢,127万,https://music.163.com/#/playlist?id=2867776739,y嵩杰_,https://music.163.com/#/user/home?id=1543917791
运球节奏 | 指尖魔术 ，灵动轻巧,127万,https://music.163.com/#/playlist?id=2541084980,LoveCloser,https://music.163.com/#/user/home?id=540305999
【提神醒脑】写作业必备歌单,126万,https://music.163.com/#/playlist?id=2741461072,_今夜月亮邮递员_,https://music.163.com/#/user/home?id=627613677
欧美混剪BGM | 高燃踩点 极度舒适,126万,https://music.163.com/#/playlist?id=5215621335,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
赢过 输过 就是没怕过,126万,https://music.163.com/#/playlist?id=7274575923,躲雨不是躲宇7,https://music.163.com/#/user/home?id=1737669306
化妆必备BGM | 不播歌，妆容是没有灵魂的,126万,https://music.163.com/#/playlist?id=5328906265,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
【纯音乐】不朽史诗、魂之挽歌,126万,https://music.163.com/#/playlist?id=376050113,BlindSnowflake,https://music.163.com/#/user/home?id=75179909
中文说唱街区 | 动感节奏 中国制噪,125万,https://music.163.com/#/playlist?id=6686195790,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
东方禅意 | 碧涧流泉的袅袅余音,124万,https://music.163.com/#/playlist?id=6867586378,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
致童年 | 带你回到童年的动画歌曲,124万,https://music.163.com/#/playlist?id=7462720341,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
叮！你的好友已上线｜跟听,124万,https://music.163.com/#/playlist?id=7683665103,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
人间漂流日记 | 安放你漂泊的肉体和灵魂,123万,https://music.163.com/#/playlist?id=7681103811,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
超级好听的中文DJ咚鼓版,123万,https://music.163.com/#/playlist?id=5160291311,不是Ka,https://music.163.com/#/user/home?id=1796527482
新浪潮摇滚 | 无法定义的魅力音乐,122万,https://music.163.com/#/playlist?id=5461475286,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
民谣金属 | 壮阔昂扬的英雄诗篇,122万,https://music.163.com/#/playlist?id=6800262366,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Nu Disco | 这是新迪斯科的复古摇摆,122万,https://music.163.com/#/playlist?id=5285018450,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·任贤齐 | 高歌的人不彷徨,122万,https://music.163.com/#/playlist?id=7662693514,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
解忧民谣 | 让民谣带你走向远方 化解悲伤,122万,https://music.163.com/#/playlist?id=8164170333,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
〔走a节奏向〕adc必备，让你的走A看湿一片,122万,https://music.163.com/#/playlist?id=2623607327,是蠢猫呀_rMEn,https://music.163.com/#/user/home?id=557022577
[电音]纯音乐，动感强[建议耳机播放],122万,https://music.163.com/#/playlist?id=2951172488,不再是这个,https://music.163.com/#/user/home?id=1538391265
全世界失眠 | 把心事藏进歌里 用俄语诉说思念,121万,https://music.163.com/#/playlist?id=7535748807,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
明日方舟 Arknights | 方舟的骑士！,121万,https://music.163.com/#/playlist?id=2827032981,泫仙儿_J,https://music.163.com/#/user/home?id=1367570775
斯莱特林『踩点模特队』专用BGM,121万,https://music.163.com/#/playlist?id=2457059272,霍格沃兹公共音乐室,https://music.163.com/#/user/home?id=93941115
你收藏的歌单上新啦｜跟听,120万,https://music.163.com/#/playlist?id=7810781719,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冲大重量专用,120万,https://music.163.com/#/playlist?id=2819112456,LKrising,https://music.163.com/#/user/home?id=475026480
「重低音火花」炸街必备,120万,https://music.163.com/#/playlist?id=2914510080,EA7重口味,https://music.163.com/#/user/home?id=626791273
【说唱】整个江湖都任我闯,119万,https://music.163.com/#/playlist?id=2371170167,Ian_Icebear,https://music.163.com/#/user/home?id=30053668
亲子玩耍时光 | 父母陪伴宝宝玩耍 专属背景音乐,118万,https://music.163.com/#/playlist?id=5061008960,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
《来自裴小川の压迫感》,118万,https://music.163.com/#/playlist?id=6936996179,将灵魂卖给自由,https://music.163.com/#/user/home?id=1361378846
【硬核节奏控】时装模特T台走秀✚精准卡点,118万,https://music.163.com/#/playlist?id=163951456,醉墨弦辰,https://music.163.com/#/user/home?id=123103130
霸气BGM|极致压迫感,118万,https://music.163.com/#/playlist?id=6626905022,别让生活太累ya,https://music.163.com/#/user/home?id=3232778796
sky光遇跑图用曲（满级光之子）,117万,https://music.163.com/#/playlist?id=2918459610,SKY光遇-秋天,https://music.163.com/#/user/home?id=1932268802
Trap、R&B｜Urban Club 毒性节奏HIPHOP,116万,https://music.163.com/#/playlist?id=5463685266,_Derek丶丶,https://music.163.com/#/user/home?id=1303152371
[史诗战争•原声大碟]震撼心灵•顶级BGM,116万,https://music.163.com/#/playlist?id=116221735,零式-nulliplex,https://music.163.com/#/user/home?id=9019394
蓝调摇滚乐 | 蓝调与摇滚的融合之美,115万,https://music.163.com/#/playlist?id=5460985377,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Breakbeat | 碎拍电子,115万,https://music.163.com/#/playlist?id=6625736824,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
【欧美】高燃·澎湃激昂，振奋人心,115万,https://music.163.com/#/playlist?id=6735957509,-FUSU-,https://music.163.com/#/user/home?id=43599298
【超燃】电音向/高燃向/游戏时刻,115万,https://music.163.com/#/playlist?id=2310344410,南巷玖先森,https://music.163.com/#/user/home?id=533345048
甜度超标！给生活来点糖吧,115万,https://music.163.com/#/playlist?id=7069759727,等_桃子腐烂,https://music.163.com/#/user/home?id=637758700
[黑帮·压迫感]谢尔比家族,115万,https://music.163.com/#/playlist?id=6997663739,phommy,https://music.163.com/#/user/home?id=5028060315
工业金属 | 冰冷机械下燃烧的火焰,114万,https://music.163.com/#/playlist?id=6786312073,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
走! 去海边 | 乘风肆意冲浪 沙滩浅步慢走,114万,https://music.163.com/#/playlist?id=7464161669,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『KEEP』跑步/帕梅拉/节奏感动力歌单,114万,https://music.163.com/#/playlist?id=4976883808,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
[合体怪]漂移 车载 重金属 低音炮 压迫感,114万,https://music.163.com/#/playlist?id=2701201113,McRae513,https://music.163.com/#/user/home?id=1594543263
汽车DJ摇滚流行那种很飘的下班旅途中！,114万,https://music.163.com/#/playlist?id=2179207744,沈十安s,https://music.163.com/#/user/home?id=85174613
一滩死水 能泛起什么涟漪0.8x,113万,https://music.163.com/#/playlist?id=7523245540,小猫呆呆Miraitowa,https://music.163.com/#/user/home?id=1842317396
赶作业超燃歌单,113万,https://music.163.com/#/playlist?id=2723678808,Kankikium,https://music.163.com/#/user/home?id=1552352797
独立摇滚 | 个性鲜明的独立摇滚之声,112万,https://music.163.com/#/playlist?id=5461380733,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
力量训练 请把自己当牲口训练！,112万,https://music.163.com/#/playlist?id=2739563688,小毕崽汁0629,https://music.163.com/#/user/home?id=545358711
HIIT一下 | 热力节奏 极速燃脂,111万,https://music.163.com/#/playlist?id=7479923898,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【开车必播】油门慎踩（持续更新）,111万,https://music.163.com/#/playlist?id=7503512273,舒了一口气c,https://music.163.com/#/user/home?id=1426317247
贼她妈嗨皮的歌单,111万,https://music.163.com/#/playlist?id=736600883,lemon贼酸,https://music.163.com/#/user/home?id=481630765
『心情很萌』♡甜甜女声♡,111万,https://music.163.com/#/playlist?id=611836493,软如烟,https://music.163.com/#/user/home?id=371659238
燃向节奏 | 点燃生命中的每个瞬间,111万,https://music.163.com/#/playlist?id=6663760071,我为电狂,https://music.163.com/#/user/home?id=82296189
田径赛前御用.,111万,https://music.163.com/#/playlist?id=4981259817,在十字路口驻足,https://music.163.com/#/user/home?id=358423581
【通宵加班】必备醒脑歌曲,111万,https://music.163.com/#/playlist?id=153799688,完美的灵魂,https://music.163.com/#/user/home?id=136616
半夜赶稿，sai前蹦迪,110万,https://music.163.com/#/playlist?id=616508062,三木析,https://music.163.com/#/user/home?id=418084378
最强健身节奏Beat合辑，持续更新,110万,https://music.163.com/#/playlist?id=7597434845,BEATSOUL激灵,https://music.163.com/#/user/home?id=6407802177
史诗战歌与我共战沙场,109万,https://music.163.com/#/playlist?id=72567648,forabetterday_,https://music.163.com/#/user/home?id=58272728
[云村美食节] 一张越听越饿的歌单,108万,https://music.163.com/#/playlist?id=911081917,原创君,https://music.163.com/#/user/home?id=201586
嗨爆星空 dj-toxic顶级夜场嗨曲®,108万,https://music.163.com/#/playlist?id=2949420002,心星花房星星月亮小太阳要开心吖,https://music.163.com/#/user/home?id=1905225852
欢迎来到对抗路,108万,https://music.163.com/#/playlist?id=6589311144,终究还是落日罢了,https://music.163.com/#/user/home?id=470001619
Ghetto House | 街头浩室,107万,https://music.163.com/#/playlist?id=5297838819,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
⚡️电喵大战皮卡丘⚡️（更新&搬运）,107万,https://music.163.com/#/playlist?id=391298497,小桥漏水人家,https://music.163.com/#/user/home?id=134287092
甜甜的可爱[快乐/兴奋]燃,106万,https://music.163.com/#/playlist?id=4942416753,巫楠-,https://music.163.com/#/user/home?id=2076956327
耳朵怀孕|精选欧美中文【优质男嗓】,106万,https://music.163.com/#/playlist?id=4944341868,JUJU_Yep,https://music.163.com/#/user/home?id=1947270677
嘴炮康纳专用曲♚,106万,https://music.163.com/#/playlist?id=2467081813,Connr,https://music.163.com/#/user/home?id=1547793544
苏联红军专属BGM（原版歌，游戏，动漫）,106万,https://music.163.com/#/playlist?id=952971167,凉宫的虎式,https://music.163.com/#/user/home?id=327652569
浪漫暖风 | 把自己交给治愈的音乐,105万,https://music.163.com/#/playlist?id=6686195230,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日系可燃物 | 直达“燃点”，舞力全开,105万,https://music.163.com/#/playlist?id=7481017927,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高燃英文曲［适合打游戏听的歌］（EA7）,105万,https://music.163.com/#/playlist?id=5437402620,有一只鱼ToT,https://music.163.com/#/user/home?id=3261280260
黑化Bgm | 大反派的超强压迫感,105万,https://music.163.com/#/playlist?id=7536341830,我为电狂,https://music.163.com/#/user/home?id=82296189
勇敢向前丨你追梦的样子真美,105万,https://music.163.com/#/playlist?id=5090134602,原创君,https://music.163.com/#/user/home?id=201586
你关注的艺人邀你听｜跟听,104万,https://music.163.com/#/playlist?id=7683722907,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一秒入耳 直接上头,104万,https://music.163.com/#/playlist?id=2143573811,Kowpsr,https://music.163.com/#/user/home?id=398654189
"向野而生 | 浪漫的人,有自己的乌托邦",104万,https://music.163.com/#/playlist?id=7738679238,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
奔跑！不停歇的灵魂！,104万,https://music.163.com/#/playlist?id=32386476,别情先生,https://music.163.com/#/user/home?id=31080099
前卫摇滚 | 告别界限 体验多变摇滚乐,103万,https://music.163.com/#/playlist?id=6630503432,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
心灵休憩站 | 在新世纪音乐中听见内心的声音,103万,https://music.163.com/#/playlist?id=6946223836,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
老司机の车载音乐(*/ω＼*),102万,https://music.163.com/#/playlist?id=166238354,CavilZ-凯维兹,https://music.163.com/#/user/home?id=132140727
电影音乐剧原声 | 音乐剧在电影中的绽放,101万,https://music.163.com/#/playlist?id=5449387503,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【武侠】我本江湖人，当为江湖魂,101万,https://music.163.com/#/playlist?id=3102271741,周仔呀,https://music.163.com/#/user/home?id=540766542
【健身】力量训练 增肌 暴躁 充血,101万,https://music.163.com/#/playlist?id=317483117,fackyour,https://music.163.com/#/user/home?id=130667976
Phonk风精选,101万,https://music.163.com/#/playlist?id=7559458072,心动不过坤坤,https://music.163.com/#/user/home?id=4977152844
〔欧美〕欧美电音轰炸机。,101万,https://music.163.com/#/playlist?id=444062651,无所其忧,https://music.163.com/#/user/home?id=319353030
【车载必备】⚡️【重低音】无敌节奏,101万,https://music.163.com/#/playlist?id=588283007,UMiD_节奏疯,https://music.163.com/#/user/home?id=44434102
梦龙乐队专场（必听）,101万,https://music.163.com/#/playlist?id=20895305,怪话小组,https://music.163.com/#/user/home?id=2750451
热门儿歌精选 | 适合0-6岁宝贝 百听不腻的好儿歌,100万,https://music.163.com/#/playlist?id=5370463465,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
【街球BGM】美国街头篮球音乐收集,100万,https://music.163.com/#/playlist?id=2735153683,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
土到极致便是潮,100万,https://music.163.com/#/playlist?id=2380098256,哈坨_,https://music.163.com/#/user/home?id=451208173
开心过大年 | 年味儿都藏在儿歌里,99万,https://music.163.com/#/playlist?id=2639086931,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
雨天随想 | 心事随雨 缓缓落下,99万,https://music.163.com/#/playlist?id=7354936996,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
WE GO GYM !!!!!!【健身房】*精神氮泵,99万,https://music.163.com/#/playlist?id=5237870652,21_qz,https://music.163.com/#/user/home?id=1781583708
下地干活更有劲了,99万,https://music.163.com/#/playlist?id=5039558972,褚成成a,https://music.163.com/#/user/home?id=313951403
戦姫絶唱（全歌、强迫症歌单）,99万,https://music.163.com/#/playlist?id=86438069,乐祈_,https://music.163.com/#/user/home?id=59681788
健身泵感max（持续更新）,99万,https://music.163.com/#/playlist?id=540692846,CaymanZhao,https://music.163.com/#/user/home?id=370862755
梦想路上，我们需要力量（励志歌单）,98万,https://music.163.com/#/playlist?id=82481360,想念科比的第N天,https://music.163.com/#/user/home?id=69195849
百大炸场的重电音,98万,https://music.163.com/#/playlist?id=747564152,能别再让我一个人,https://music.163.com/#/user/home?id=491914247
健身必备兴奋剂，让你high爆不停歇！撸铁用,98万,https://music.163.com/#/playlist?id=652521652,中国单身狗协会会长CSCA,https://music.163.com/#/user/home?id=255365498
听·薛之谦 | 像天外来物一样求之不得,97万,https://music.163.com/#/playlist?id=8181670003,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
假面骑士系列OPED＋变身/登场/处刑曲合集,97万,https://music.163.com/#/playlist?id=2879202888,阿李福福,https://music.163.com/#/user/home?id=133515569
斩虍的rap歌单『追逐梦想』,96万,https://music.163.com/#/playlist?id=2967337886,斩几的虍,https://music.163.com/#/user/home?id=1858588316
用魔鬼的歌喉来震撼灵魂,96万,https://music.163.com/#/playlist?id=2571022763,宸极-Cody,https://music.163.com/#/user/home?id=95530024
适合做家务时外放的古典音乐,96万,https://music.163.com/#/playlist?id=822979038,团战专用小火把,https://music.163.com/#/user/home?id=97412802
欧美励志丨想和你逃往快乐星球,96万,https://music.163.com/#/playlist?id=5104523383,今天爱梅西了吗,https://music.163.com/#/user/home?id=1429113402
各路野王都偷偷加入了这个系列,96万,https://music.163.com/#/playlist?id=5321127559,Wanqix,https://music.163.com/#/user/home?id=544769636
消灭起床气 | 起床重度困难户专用,95万,https://music.163.com/#/playlist?id=7559528503,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张震岳 | 海雅谷慕，山与海之间的歌,95万,https://music.163.com/#/playlist?id=7694430566,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
圣 罗 兰 之 花 永 不 凋 零,95万,https://music.163.com/#/playlist?id=6791020881,还有帆,https://music.163.com/#/user/home?id=1939560730
『仙气女电』沉醉于灵动飘渺的仙嗓,95万,https://music.163.com/#/playlist?id=2679005493,一生向海,https://music.163.com/#/user/home?id=607590588
梦幻流行 | 漫游于无形的气态摇滚乐,94万,https://music.163.com/#/playlist?id=5461001695,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『黑夜使者』 加入黑暗吧 我们有巧克力夹心,94万,https://music.163.com/#/playlist?id=417839718,不慈悲_,https://music.163.com/#/user/home?id=298271860
怀旧/青春校园 × 励志歌曲,94万,https://music.163.com/#/playlist?id=6675922964,晚安张子龙_,https://music.163.com/#/user/home?id=1710298868
听不腻的歌，跑不完的步！,93万,https://music.163.com/#/playlist?id=5051571687,Uareworthyoflove,https://music.163.com/#/user/home?id=2004363742
〃一起摇滚〃唤醒你那早已疲乏厌倦的双耳〃,93万,https://music.163.com/#/playlist?id=7038124681,Justin爱吃水煮鱼,https://music.163.com/#/user/home?id=5088230961
健身 | 训练 | 是时候训练了！！,92万,https://music.163.com/#/playlist?id=703975339,LIONSTONE-C,https://music.163.com/#/user/home?id=436719645
建国70周年优秀歌曲100首,92万,https://music.163.com/#/playlist?id=2846876918,呆呆已呆以呆呆,https://music.163.com/#/user/home?id=259775698
华丽摇滚 | 短暂而华丽的一瞬,91万,https://music.163.com/#/playlist?id=5460980556,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
《肾上腺素》精神氮泵、举铁炸（持续更新）,91万,https://music.163.com/#/playlist?id=715688689,无什么君,https://music.163.com/#/user/home?id=478462289
「KPOP」韩文歌 | 男团女团蹦迪歌单♥,91万,https://music.163.com/#/playlist?id=2401677938,God--Sky,https://music.163.com/#/user/home?id=533116171
网易云宝藏流行歌曲推荐,91万,https://music.163.com/#/playlist?id=7487569882,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
听·张惠妹 | 一睹千面阿密特,90万,https://music.163.com/#/playlist?id=7662308881,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
VOCALOID · 高速歌唱与乐器的狂欢,90万,https://music.163.com/#/playlist?id=2472206336,xept,https://music.163.com/#/user/home?id=74029445
林帝终究也是倒下了,90万,https://music.163.com/#/playlist?id=7743092838,謝天fox,https://music.163.com/#/user/home?id=4996340980
力量举刷PR氮泵（深蹲，硬拉，卧推）,90万,https://music.163.com/#/playlist?id=2741443401,Mr-Blue521,https://music.163.com/#/user/home?id=111286145
Feel the light｜向阳而生 自由 炽热且勇敢,89万,https://music.163.com/#/playlist?id=8018691505,-孤岛与海_,https://music.163.com/#/user/home?id=1289346856
气吞山河 慷慨激昂 评论999＋原声精选,89万,https://music.163.com/#/playlist?id=138707625,阿克图洛斯大帝,https://music.163.com/#/user/home?id=47216807
「欧美·节奏」让音乐给你打一针强效兴奋剂,89万,https://music.163.com/#/playlist?id=6901482352,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
BPM 120 | 健步如飞 挥汗如雨,88万,https://music.163.com/#/playlist?id=7489130468,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·杨丞琳 | Rainie的声音，一滴滴清晰,88万,https://music.163.com/#/playlist?id=7720599200,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
"快乐魔法*✰ 不被定义,我可以是任何样子",88万,https://music.163.com/#/playlist?id=7723897884,冰镇啤酒鸭,https://music.163.com/#/user/home?id=6321860918
嗨皮华语｜甩掉烦恼，忘却不快,88万,https://music.163.com/#/playlist?id=6634929262,琐积,https://music.163.com/#/user/home?id=559309376
助眠蝉鸣声 | 闭上眼 感受大自然的回响,87万,https://music.163.com/#/playlist?id=3073768079,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风说唱大赏 | 嘻哈侠客 说唱江湖,87万,https://music.163.com/#/playlist?id=7649710244,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林俊杰 | 为你而作的一首歌,87万,https://music.163.com/#/playlist?id=7694176632,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
【爆发后摇】一场暴雨，一声惊雷,87万,https://music.163.com/#/playlist?id=2181965553,愚者的末尾,https://music.163.com/#/user/home?id=62055733
台湾原住民音乐 | 传统与现代交织 听见山谷里的风声,86万,https://music.163.com/#/playlist?id=6630370168,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
海的那边是石家庄,86万,https://music.163.com/#/playlist?id=7283400670,7afe,https://music.163.com/#/user/home?id=4904462965
180步频跑步节奏歌单,86万,https://music.163.com/#/playlist?id=2883965164,强风吹拂的清风,https://music.163.com/#/user/home?id=251432075
一秒让你爱上说唱(精选，持续更新),86万,https://music.163.com/#/playlist?id=783369177,Bamboooo7,https://music.163.com/#/user/home?id=286696497
节奏感超嗨的英文歌,86万,https://music.163.com/#/playlist?id=2125653996,一缕晨光-,https://music.163.com/#/user/home?id=568188943
亲子早教儿歌 | 给0-3岁天才宝贝的早教必备歌曲,85万,https://music.163.com/#/playlist?id=6633211694,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
另类节奏布鲁斯 | 灵魂与节奏的交织,85万,https://music.163.com/#/playlist?id=6654565108,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【清华VS北大】音乐口味大PK,85万,https://music.163.com/#/playlist?id=6724520555,云音乐多多,https://music.163.com/#/user/home?id=309791722
人声爵士 | 游走在爵士边缘的繁华世界,85万,https://music.163.com/#/playlist?id=6845551299,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一起Chill | 耳机里的温柔秋天,85万,https://music.163.com/#/playlist?id=7628732123,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一人食 | 一个人吃饭也要有仪式感,85万,https://music.163.com/#/playlist?id=7706461556,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
火影手游各角色专属bgm全收录,85万,https://music.163.com/#/playlist?id=7486721704,-鱼0尤-,https://music.163.com/#/user/home?id=1552288357
游戏 高燃BGM,85万,https://music.163.com/#/playlist?id=5138782814,倚佩,https://music.163.com/#/user/home?id=326022112
柔顺爵士 | 舒缓身心 享受爵士高级感,84万,https://music.163.com/#/playlist?id=5434507163,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
抓耳Hook | 旋律中邂逅，把你心牵走,84万,https://music.163.com/#/playlist?id=7535976490,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语伤感男声 | 说不出口的话都唱给你听,84万,https://music.163.com/#/playlist?id=8233799987,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
够跑一场马拉松的音乐（100首精选）,84万,https://music.163.com/#/playlist?id=399119590,万物皆喜丨悦圃,https://music.163.com/#/user/home?id=91852835
放松精选|从《凄美地》听起,83万,https://music.163.com/#/playlist?id=6686195207,云音乐多多,https://music.163.com/#/user/home?id=309791722
开车听我的 | 就算堵车 还可以开心听歌,83万,https://music.163.com/#/playlist?id=8207789846,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"「万物可爱」种自己的花,爱自己的宇宙✨",83万,https://music.163.com/#/playlist?id=7800382777,Tataaaaaaa_,https://music.163.com/#/user/home?id=1489554923
劲爆嗨曲摇摆至上,83万,https://music.163.com/#/playlist?id=808554605,叶尔呐呐呐,https://music.163.com/#/user/home?id=301637414
2023车载抖腿神曲,83万,https://music.163.com/#/playlist?id=7722487848,渴望被理解的,https://music.163.com/#/user/home?id=6473793925
【节奏控】跟着节奏开冲吧,83万,https://music.163.com/#/playlist?id=779895716,温柔可爱qwq,https://music.163.com/#/user/home?id=375804541
【Touhou】交响乐系-大东方系列,83万,https://music.163.com/#/playlist?id=31460398,急速下落的切糕,https://music.163.com/#/user/home?id=6695306
武侠玄幻小说 剧情同人歌曲燃悲伤（持更）,83万,https://music.163.com/#/playlist?id=902880163,Viotee,https://music.163.com/#/user/home?id=412624850
