歌单名称,播放量,歌单链接,用户名称,用户链接
机动战士高达UC歌音集,67万,https://music.163.com/#/playlist?id=53986852,ChorKinLei,https://music.163.com/#/user/home?id=5676631
居家时光 | 轻快节奏 和你的猫一起听,66万,https://music.163.com/#/playlist?id=7339765787,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
BPM 180 | 马力全开 心情无限嗨,66万,https://music.163.com/#/playlist?id=7488779174,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
杜比全景声 | 每日更新100首 沉浸式空间音频享受,66万,https://music.163.com/#/playlist?id=7782055324,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Trap | 陷入毒性说唱的迷幻陷阱,66万,https://music.163.com/#/playlist?id=5226487887,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
小众华语· 幸好有这首歌陪着我,66万,https://music.163.com/#/playlist?id=3028965062,傻傻傻傻傻了,https://music.163.com/#/user/home?id=129153895
【强推中文 华语】 听一次就爱上 节奏旋律,65万,https://music.163.com/#/playlist?id=6936303,浙江丽水九师兄,https://music.163.com/#/user/home?id=6745217
梦双眸 的歌单,65万,https://music.163.com/#/playlist?id=2118588970,梦双眸之程雨露,https://music.163.com/#/user/home?id=369849622
BPM 140 | 心率加速 脂肪在燃烧,63万,https://music.163.com/#/playlist?id=7489198708,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深度学习时间 | 助你考试月马到成功,63万,https://music.163.com/#/playlist?id=8164644779,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
快乐到底 | 在欢快的节奏中让快乐DNA动起来,62万,https://music.163.com/#/playlist?id=8170169684,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
BPM 100 | 不急不躁 热身刚刚好,61万,https://music.163.com/#/playlist?id=7489236643,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
都市夜行 | 复古迷情与都市夜晚的邂逅,61万,https://music.163.com/#/playlist?id=7525633505,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
分手快乐 | 听到的不是旋律 却是回忆,61万,https://music.163.com/#/playlist?id=8113289667,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深度专注氛围 | 闭上双眼 潜入灵魂深处,61万,https://music.163.com/#/playlist?id=8204100667,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·孙燕姿 | 尚好的青春从歌里开始,60万,https://music.163.com/#/playlist?id=7688058643,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·韩红 | 用宛如天籁的嗓音治愈你,58万,https://music.163.com/#/playlist?id=7720644715,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
华语Top热歌 | 向云端 奔赴山海,57万,https://music.163.com/#/playlist?id=8278937351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我 想 要 愛 与 誠.,57万,https://music.163.com/#/playlist?id=2307947637,芒果小挞,https://music.163.com/#/user/home?id=587121343
地铁跑酷身法音乐,57万,https://music.163.com/#/playlist?id=8035438918,一只自律的绵羊,https://music.163.com/#/user/home?id=3386765418
放克爵士 | 在爵士与放克的碰撞中舞动,56万,https://music.163.com/#/playlist?id=6674847397,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi学习小组 | 让音乐做你的同桌密友,56万,https://music.163.com/#/playlist?id=8155172622,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
R&B自习室 | 开启知识漫游模式,55万,https://music.163.com/#/playlist?id=6686195231,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语伤感女声 | 往事有伤 回忆无声,55万,https://music.163.com/#/playlist?id=8232519802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
微醺夜氛围 | 品味爵士乐的迷人气息,54万,https://music.163.com/#/playlist?id=6686195778,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文DJ之夜 | 音乐燃烧整个夜晚,54万,https://music.163.com/#/playlist?id=6698777890,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
CN Drill | 中文钻头节奏，听就完了,54万,https://music.163.com/#/playlist?id=7738239494,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
冗 長 而 持 續 的 過 程.,54万,https://music.163.com/#/playlist?id=2125234934,保护青年,https://music.163.com/#/user/home?id=413032855
【反派BGM】叛逆病娇罪犯出场专用,54万,https://music.163.com/#/playlist?id=3119334640,金远归,https://music.163.com/#/user/home?id=132282982
迷幻爵士 | 爵士不是主角 酸才是,53万,https://music.163.com/#/playlist?id=5454187039,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi梦境 | 熟睡后的云端漫游体验,53万,https://music.163.com/#/playlist?id=8154754556,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
歌里有阳光 | 笑一笑没什么大不了,53万,https://music.163.com/#/playlist?id=8164148113,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
孤独患者 | 总有一首歌能包容你的心事,53万,https://music.163.com/#/playlist?id=8170216695,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·许嵩 | 为你唱首没风格的歌,53万,https://music.163.com/#/playlist?id=8181838897,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
STA的片尾歌单,53万,https://music.163.com/#/playlist?id=2354665207,STA吼,https://music.163.com/#/user/home?id=288732924
韩流热潮 | 百变风格 随心演绎,52万,https://music.163.com/#/playlist?id=6686195302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
女声低音炮精选|从《山月记》听起,51万,https://music.163.com/#/playlist?id=6698723121,云音乐多多,https://music.163.com/#/user/home?id=309791722
踢球要音乐 | 踢球必备超燃BGM,51万,https://music.163.com/#/playlist?id=7768400166,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式思考 | 全神贯注 向内心求索,51万,https://music.163.com/#/playlist?id=8181676233,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
是的这里是魔力红专场,51万,https://music.163.com/#/playlist?id=2415693055,鱼先生Lestat,https://music.163.com/#/user/home?id=87099330
✲| Duttar Nahxa •伊犁民歌⊛,51万,https://music.163.com/#/playlist?id=2799085351,Akbar-999,https://music.163.com/#/user/home?id=311473735
早安儿歌 | 给0-6岁宝贝一天的好心情,50万,https://music.163.com/#/playlist?id=5247944723,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
爱上幼儿园 | 听着儿歌高高兴兴上学堂,50万,https://music.163.com/#/playlist?id=5216089759,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
邂逅古典乐 | 音符与时光的温柔共振,50万,https://music.163.com/#/playlist?id=6686195774,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Future Rave | 电气脉冲 先锋锐舞,50万,https://music.163.com/#/playlist?id=7478421810,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
圣诞经典流行 | 按下播放键迎接圣诞老人,50万,https://music.163.com/#/playlist?id=7829824888,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式阅读 | 在琴声中阅见自己,50万,https://music.163.com/#/playlist?id=8166619881,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
亲子欢乐儿歌 | 亲子游戏互动的家庭BGM,49万,https://music.163.com/#/playlist?id=5331303031,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
男声低音炮精选|从《乌托邦》听起,48万,https://music.163.com/#/playlist?id=6698819380,云音乐多多,https://music.163.com/#/user/home?id=309791722
Chill就现在 | 来音乐里神游,48万,https://music.163.com/#/playlist?id=7534464017,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
钻头说唱 | 燥起来！接受低音轰炸吧,48万,https://music.163.com/#/playlist?id=7696690601,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
飘雪平安夜 | 雪舞星辰下闯入闪耀银色圣诞,48万,https://music.163.com/#/playlist?id=7780825128,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率学习 | 屏息凝神 一秒开启专注模式,48万,https://music.163.com/#/playlist?id=8192282166,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李健 | 幽默风趣的音乐诗人,48万,https://music.163.com/#/playlist?id=8184324689,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Pop Rap | 流行旋律 说唱主流,48万,https://music.163.com/#/playlist?id=5286718474,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
自由爵士 | 前卫艺术 解构主义,47万,https://music.163.com/#/playlist?id=5434372924,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新灵魂乐 | 找一种灵魂共鸣的可能,47万,https://music.163.com/#/playlist?id=5454106455,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"那些评论上万的歌曲，欧美篇,持续更新",47万,https://music.163.com/#/playlist?id=471999984,下个路口大地,https://music.163.com/#/user/home?id=50029944
深呼吸 | 聆听手碟的空灵回响 消除你的疲惫,46万,https://music.163.com/#/playlist?id=7456766872,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
妖娆唱腔 | 赠你一抹心荡神摇,46万,https://music.163.com/#/playlist?id=871485755,KillBunny,https://music.163.com/#/user/home?id=98706997
慢歌/舒缓慢歌英文,46万,https://music.163.com/#/playlist?id=2354241369,诡谲的山,https://music.163.com/#/user/home?id=547602162
浩室舞厅 | 打造你的舞厅派对必备曲库,45万,https://music.163.com/#/playlist?id=6686195305,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
家庭派对 | 复古潮流，把舞池搬到家中,45万,https://music.163.com/#/playlist?id=7396755430,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
乡村灵魂乐 | 用深刻情感表达最真实的声音,44万,https://music.163.com/#/playlist?id=6674846376,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·潘玮柏 | 异想世界，自己主宰,44万,https://music.163.com/#/playlist?id=7662656749,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
说唱接力赛 | Beat唱Flow合，场子加热有Cypher,44万,https://music.163.com/#/playlist?id=7681439942,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·蔡健雅 | 按下播放键，一切Letting Go,44万,https://music.163.com/#/playlist?id=7687888482,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
高效率专注 | 将一切喧嚣抛诸脑后,44万,https://music.163.com/#/playlist?id=8216772479,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
成为遗憾的话 是不是被记得更久,44万,https://music.163.com/#/playlist?id=7280179495,今晚恋爱吗,https://music.163.com/#/user/home?id=6387290569
薛之谦，李荣浩，陈奕迅,44万,https://music.163.com/#/playlist?id=431615677,小张快来吃饭了,https://music.163.com/#/user/home?id=88089008
甜蜜心事 | 空气包裹甜蜜氛围,43万,https://music.163.com/#/playlist?id=6686195223,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风精选|从《西楼别序》听起,43万,https://music.163.com/#/playlist?id=6686195571,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立新声 | 自我探索的独立流行旋律,43万,https://music.163.com/#/playlist?id=6686195782,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Carnival | 嘉年华 舞池节奏狂欢,43万,https://music.163.com/#/playlist?id=7592490651,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
K-pop走路歌 | 走路带风 就要听K-pop,43万,https://music.163.com/#/playlist?id=7996606921,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
沉浸式自习 | 24小时音乐自习室开放中,43万,https://music.163.com/#/playlist?id=8199833117,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2023即将爆火的宝藏歌曲,43万,https://music.163.com/#/playlist?id=7520334975,以上皆非-,https://music.163.com/#/user/home?id=7883335556
不会打扰你思考的音调,43万,https://music.163.com/#/playlist?id=39811633,椅子米洗衣机,https://music.163.com/#/user/home?id=16611835
林俊杰 圣所2.0 巡演歌单,43万,https://music.163.com/#/playlist?id=2604302676,Dianna微微笑,https://music.163.com/#/user/home?id=547379961
【私藏】极品节奏电音 One,43万,https://music.163.com/#/playlist?id=2497651602,呼斯乐HD,https://music.163.com/#/user/home?id=542031045
动物儿歌 | 给0-3岁宝宝听 走进儿歌中的动物乐园,42万,https://music.163.com/#/playlist?id=5374600786,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
听·王心凌 | 甜蜜DNA动了没？,42万,https://music.163.com/#/playlist?id=7694448425,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
VLOG. BGM,42万,https://music.163.com/#/playlist?id=2229206798,朴智旻的小皮筋是我送的,https://music.163.com/#/user/home?id=255386059
神奇催眠雨声 | 滴滴答答的雨声伴宝贝入眠,41万,https://music.163.com/#/playlist?id=5290825785,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
让爱重来 | 听完这首歌就释怀吧,41万,https://music.163.com/#/playlist?id=8114056497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
早晨上班路上，跟着节奏放空自己,41万,https://music.163.com/#/playlist?id=2053322161,恺撒会失去他的女巫,https://music.163.com/#/user/home?id=426292252
【早上上班路上听着玩】,41万,https://music.163.com/#/playlist?id=2011721058,农夫san泉也不甜,https://music.163.com/#/user/home?id=118819665
这只伶俐的棕色狐狸跳过一只懒惰的狗,41万,https://music.163.com/#/playlist?id=2714864478,Mediocre-Laity,https://music.163.com/#/user/home?id=1436044842
儿童诗词吟唱 | 适合3岁+宝贝的边听边唱古诗童谣,40万,https://music.163.com/#/playlist?id=2639193881,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
交响金属 | 大气磅礴 史诗般的歌剧盛宴,40万,https://music.163.com/#/playlist?id=6809461297,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"听/五月天 | 五迷都在听的热播单曲,一键收藏",40万,https://music.163.com/#/playlist?id=7720502353,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
浓情蓝调 | 品味醇厚浪漫,39万,https://music.163.com/#/playlist?id=6686195780,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
爱情放映机 | 在天幕下拥抱电影般永恒的你,39万,https://music.163.com/#/playlist?id=7639177991,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
爱的，不爱的，一直在告别中,39万,https://music.163.com/#/playlist?id=137304886,以冬by,https://music.163.com/#/user/home?id=77322631
儿童故事类型精选|从《别害怕，小豺狼》听起,38万,https://music.163.com/#/playlist?id=6686195280,云音乐多多,https://music.163.com/#/user/home?id=309791722
不个性推荐 | 那群带薪听歌的人在听什么,38万,https://music.163.com/#/playlist?id=7439629466,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
普拉提 | 柔而有力 掌控你的每一寸身体,38万,https://music.163.com/#/playlist?id=7479695519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi自习室 | 专注模式 学习效率爆表,38万,https://music.163.com/#/playlist?id=8143630267,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
氛围梦乡 | 带你去看霓虹色的梦,38万,https://music.163.com/#/playlist?id=8143776568,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李荣浩 | 年少有为 何来自卑,38万,https://music.163.com/#/playlist?id=8151167145,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
沉浸式备考 | 考前必备减压攻略,38万,https://music.163.com/#/playlist?id=8190099072,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张国荣 | 颜色不一样的烟火,38万,https://music.163.com/#/playlist?id=8181731946,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
电音时下热播 | 全网最热潮流电音,38万,https://music.163.com/#/playlist?id=8203549408,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
G-Funk | 西海岸经典匪帮放克,38万,https://music.163.com/#/playlist?id=5281773660,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
她们都没有前奏,38万,https://music.163.com/#/playlist?id=30255403,夏雪琪,https://music.163.com/#/user/home?id=31691746
小提琴精选|从《Are You Lost》听起,37万,https://music.163.com/#/playlist?id=6686195717,云音乐多多,https://music.163.com/#/user/home?id=309791722
蒸汽波精选|从《So Cute~》听起,37万,https://music.163.com/#/playlist?id=6686195759,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁舞曲 | 热情奔放 曼妙裙角甩起来,37万,https://music.163.com/#/playlist?id=7479590941,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浑身乏力假期综合症自救指南の回血歌单,37万,https://music.163.com/#/playlist?id=2649706275,宝骏汽车,https://music.163.com/#/user/home?id=1733527467
冬日通勤必听的取暖歌单,37万,https://music.163.com/#/playlist?id=3084497481,Bu-RyeoBi,https://music.163.com/#/user/home?id=1894171320
邂逅浪漫 | 陷入关于你的温柔瞬间,36万,https://music.163.com/#/playlist?id=6686195212,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
传统重金属 | 吉他噪音响起 电流穿过你我,36万,https://music.163.com/#/playlist?id=6765555428,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
西语浪漫订制 | te amo的一百种打开方式,36万,https://music.163.com/#/playlist?id=7548176757,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
夏日在路上 | 记录旅途的必备PLOG配乐,36万,https://music.163.com/#/playlist?id=7560757890,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风OST大赏 | 唱尽灿烂星汉，给如梦的你,36万,https://music.163.com/#/playlist?id=7810805656,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式刷题 | 用笔尖给未来画上翅膀,36万,https://music.163.com/#/playlist?id=8186697488,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
龙井说唱｜京味儿说唱,36万,https://music.163.com/#/playlist?id=2442629487,教父迈克先生,https://music.163.com/#/user/home?id=354125078
无限循环的欧美宝藏歌曲,36万,https://music.163.com/#/playlist?id=165802133,本命v,https://music.163.com/#/user/home?id=126099002
一曲倾心，粤语精选。,36万,https://music.163.com/#/playlist?id=10402972,徊梦,https://music.163.com/#/user/home?id=1322216
愿你一生有山可靠 有树可栖 一生幸福,36万,https://music.163.com/#/playlist?id=2135482793,因为等明天,https://music.163.com/#/user/home?id=1321641178
厨房音乐时光 | 给你的食材加点料,35万,https://music.163.com/#/playlist?id=6949320118,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
摇滚走路歌 | 走路带风 就听摇滚,35万,https://music.163.com/#/playlist?id=8172298486,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
治愈纯音：夜晚请你仰望星空,35万,https://music.163.com/#/playlist?id=6959743227,不离不弃不粉,https://music.163.com/#/user/home?id=2103552869
最适合开车听的歌曲,35万,https://music.163.com/#/playlist?id=2307561037,源来誓妳,https://music.163.com/#/user/home?id=267760943
她与月亮皆是梦.,35万,https://music.163.com/#/playlist?id=2499690838,Skkkyline,https://music.163.com/#/user/home?id=1595442596
新国摇X少年心气|ROCK&LOVE&PEACE,35万,https://music.163.com/#/playlist?id=2194339362,六个翅膀的小粉,https://music.163.com/#/user/home?id=42920777
我也不是你的烛火,35万,https://music.163.com/#/playlist?id=32290079,别情先生,https://music.163.com/#/user/home?id=31080099
迷幻灵魂乐 | 在乌云密布的海岸看见黄昏,34万,https://music.163.com/#/playlist?id=6689058947,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
拉伸运动 | 缓解疲惫 不要小瞧拉伸这一步,34万,https://music.163.com/#/playlist?id=7480710840,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
滑板公园 | 走吧，一起去滑板！,34万,https://music.163.com/#/playlist?id=7480707904,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新年快乐 | 祝你的兔年闪闪发光,34万,https://music.163.com/#/playlist?id=8050449327,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
YG family单曲循环曲目,34万,https://music.163.com/#/playlist?id=62858436,Yumi年糕,https://music.163.com/#/user/home?id=45409463
一期一会live,34万,https://music.163.com/#/playlist?id=7031464457,Liz_798,https://music.163.com/#/user/home?id=119489945
♬ 这些歌陪伴我的悠闲时光,34万,https://music.163.com/#/playlist?id=99330357,-安玥冉,https://music.163.com/#/user/home?id=49463606
[VIP日系专享] 元气治愈的日系旋律,33万,https://music.163.com/#/playlist?id=5146126319,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
硬波普精选 | 流行趋势下的爵士新潮流,33万,https://music.163.com/#/playlist?id=5392460548,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
车载慢摇 | 让人沉迷的上瘾节奏,33万,https://music.163.com/#/playlist?id=6686195355,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舞曲精选|从《By Your Side》听起,33万,https://music.163.com/#/playlist?id=6686195419,云音乐多多,https://music.163.com/#/user/home?id=309791722
听·刘若英 | 感受爱在靠近,33万,https://music.163.com/#/playlist?id=7694292420,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
燃情世界杯 | 最全主题曲宣传曲一网打尽,33万,https://music.163.com/#/playlist?id=7768369943,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
开车好心情 | 调大音量 驾车更快乐,33万,https://music.163.com/#/playlist?id=8232255909,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
戴上耳机|消除通勤车厢中的烦闷,33万,https://music.163.com/#/playlist?id=7520319833,以上皆非-,https://music.163.com/#/user/home?id=7883335556
枫叶红时总多离别,33万,https://music.163.com/#/playlist?id=3116437131,蔷king,https://music.163.com/#/user/home?id=1530438404
适合做作业听的歌,33万,https://music.163.com/#/playlist?id=804011857,star-cola,https://music.163.com/#/user/home?id=481676424
听·李克勤 | 月半小夜曲又想起,32万,https://music.163.com/#/playlist?id=7694434278,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·张宇 | 心如钢铁也成绕指柔,32万,https://music.163.com/#/playlist?id=7720675662,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
国风游戏大赏 | 在游戏配乐中一起领略山河岁月,32万,https://music.163.com/#/playlist?id=7810784296,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张碧晨 | 温婉动容的OST女王,32万,https://music.163.com/#/playlist?id=8188681597,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
学习听民谣 | 埋头学习时听的温柔旋律,32万,https://music.163.com/#/playlist?id=8207429796,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Slow Down | 炸街硬曲 别开太快,32万,https://music.163.com/#/playlist?id=8232052393,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系咖啡馆 | 和K-pop纵享惬意慢时光,32万,https://music.163.com/#/playlist?id=8237631755,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
早晨通勤，你醒了吗？,32万,https://music.163.com/#/playlist?id=29607289,DeepSapphire,https://music.163.com/#/user/home?id=17422601
日本流行放送 | 樱花下的霓虹流行鉴赏,31万,https://music.163.com/#/playlist?id=6686195387,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
胎教精选 | 宝贝的成长音符 助力宝宝智力发育,31万,https://music.163.com/#/playlist?id=6686195407,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
亚洲最in | 超好听的亚洲独立音乐，每周更新！,31万,https://music.163.com/#/playlist?id=7523856047,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
快乐浪潮 | 乘着节奏 自在舒畅,31万,https://music.163.com/#/playlist?id=8184052782,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
billkin狗勾和pp公主的蜜嗓,31万,https://music.163.com/#/playlist?id=5431811085,磕上头的懒懒,https://music.163.com/#/user/home?id=1491484524
后摇Post Rock｜和情绪和解,31万,https://music.163.com/#/playlist?id=4872617265,天際飛人,https://music.163.com/#/user/home?id=251626322
那些好听的车载英文歌,31万,https://music.163.com/#/playlist?id=553489560,Garonne_M,https://music.163.com/#/user/home?id=390224763
民谣摇滚鉴赏 | 燃烧吉他与内心的呐喊,30万,https://music.163.com/#/playlist?id=6686195363,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Color Bass | 水晶躁动 来自云端的彩虹机关枪,30万,https://music.163.com/#/playlist?id=7591817728,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·王菲 | 幻乐一场，如歌如梦,30万,https://music.163.com/#/playlist?id=7720523469,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王力宏 | Baby 你就是我的唯一,30万,https://music.163.com/#/playlist?id=8184305919,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
人間湊數的日子：）,30万,https://music.163.com/#/playlist?id=2159851086,A_曾呵呵,https://music.163.com/#/user/home?id=532885739
一场风花与雪月的故事,30万,https://music.163.com/#/playlist?id=379356227,乘喷射机离开,https://music.163.com/#/user/home?id=51067316
坐车～散步~洗澡～看书～追漫画,30万,https://music.163.com/#/playlist?id=440859858,PeterPan-ii,https://music.163.com/#/user/home?id=262796822
轻音乐集｜耳朵里的风景（壹）,30万,https://music.163.com/#/playlist?id=772428454,仝兀谙亓,https://music.163.com/#/user/home?id=583471
喊麦精选|从《KAYTIP KAL》听起,29万,https://music.163.com/#/playlist?id=6686195304,云音乐多多,https://music.163.com/#/user/home?id=309791722
音随漫动 | 穿越次元的心动,29万,https://music.163.com/#/playlist?id=6686195533,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
表白困难症 | 嘿 我有话要对你说,29万,https://music.163.com/#/playlist?id=7490706522,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi咖啡伴侣 | 被咖啡豆填满的恣意时光,29万,https://music.163.com/#/playlist?id=8143732451,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
UK流行热单 | 近10年热门流行趋势听我的,29万,https://music.163.com/#/playlist?id=8144103265,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
欧美流行趋势 | Billie Eilish翻唱单曲火爆全网 强烈推荐,29万,https://music.163.com/#/playlist?id=8163014104,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深夜氛围 | 听见夜晚的万千模样,29万,https://music.163.com/#/playlist?id=8200222001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
通勤减压：打工人能量补给指南,29万,https://music.163.com/#/playlist?id=7520273079,以上皆非-,https://music.163.com/#/user/home?id=7883335556
通勤耳机党｜风吹落流星奔向你,29万,https://music.163.com/#/playlist?id=8247259078,小熊不伤心_,https://music.163.com/#/user/home?id=3327856502
摇滚童声，进击世界,29万,https://music.163.com/#/playlist?id=41271895,DonJuan__,https://music.163.com/#/user/home?id=45258756
欧美流行向 | 心动值百分百流行音乐站,28万,https://music.163.com/#/playlist?id=6686195372,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
闲适乡村调 | 聆听经由岁月浸染的怡然自得,28万,https://music.163.com/#/playlist?id=6686195791,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高倍速热单 | 按下加速键 就在此刻释放真我,28万,https://music.163.com/#/playlist?id=8165201838,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林宥嘉 | 我有一生可以为你浪费,28万,https://music.163.com/#/playlist?id=8184309911,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
现在才听 方力申邓丽欣 就太晚了,28万,https://music.163.com/#/playlist?id=319364308,-Mannor,https://music.163.com/#/user/home?id=125489264
[每日更新]耳朵要怀孕了,28万,https://music.163.com/#/playlist?id=436318360,谢司傅,https://music.163.com/#/user/home?id=64659084
网易云音乐新歌推荐,28万,https://music.163.com/#/playlist?id=5395285357,Patigul-Husayin,https://music.163.com/#/user/home?id=477570857
杭州地铁一号线，越听越心碎,28万,https://music.163.com/#/playlist?id=641191678,darkzzzzzz,https://music.163.com/#/user/home?id=40779708
