歌单名称,播放量,歌单链接,用户名称,用户链接
偏要落地的雨怎么留,89万,https://music.163.com/#/playlist?id=6634982322,会心疼我嘛,https://music.163.com/#/user/home?id=544175262
打游戏的歌单呀！,89万,https://music.163.com/#/playlist?id=1998106157,就是柿仔呀,https://music.163.com/#/user/home?id=477237329
BPM 120 | 健步如飞 挥汗如雨,88万,https://music.163.com/#/playlist?id=7489130468,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·杨丞琳 | Rainie的声音，一滴滴清晰,88万,https://music.163.com/#/playlist?id=7720599200,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
【超绝绝的歌单】,88万,https://music.163.com/#/playlist?id=4942817820,伤心的破忒头_eU,https://music.163.com/#/user/home?id=2078331686
锦零Vk大柯Boss暮铃阮豆艾辰/【POP】古风,88万,https://music.163.com/#/playlist?id=911932909,山茶铺子ts,https://music.163.com/#/user/home?id=509516684
阴阳师同人曲！,88万,https://music.163.com/#/playlist?id=553540636,其琛琛琛,https://music.163.com/#/user/home?id=348947023
那些男人听了都想犯♂罪的正太音歌曲,88万,https://music.163.com/#/playlist?id=2008938199,祖安timi人,https://music.163.com/#/user/home?id=562342242
助眠蝉鸣声 | 闭上眼 感受大自然的回响,87万,https://music.163.com/#/playlist?id=3073768079,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风说唱大赏 | 嘻哈侠客 说唱江湖,87万,https://music.163.com/#/playlist?id=7649710244,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林俊杰 | 为你而作的一首歌,87万,https://music.163.com/#/playlist?id=7694176632,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
那些年张杰翻唱过的歌,87万,https://music.163.com/#/playlist?id=2698633939,你是我的小骄傲呐,https://music.163.com/#/user/home?id=395954267
0.7x0.8x把书读烂困在爱里是笨蛋,87万,https://music.163.com/#/playlist?id=7741209006,爱吃汉堡o3,https://music.163.com/#/user/home?id=8111157939
还是会想你，还是会怪你,87万,https://music.163.com/#/playlist?id=6702189823,青魚小子,https://music.163.com/#/user/home?id=129428645
熬夜专用：够听一整晚的伤感情歌,87万,https://music.163.com/#/playlist?id=5092229342,Belle蓓菈,https://music.163.com/#/user/home?id=2134049867
台湾原住民音乐 | 传统与现代交织 听见山谷里的风声,86万,https://music.163.com/#/playlist?id=6630370168,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
亲子早教儿歌 | 给0-3岁天才宝贝的早教必备歌曲,85万,https://music.163.com/#/playlist?id=6633211694,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
另类节奏布鲁斯 | 灵魂与节奏的交织,85万,https://music.163.com/#/playlist?id=6654565108,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【清华VS北大】音乐口味大PK,85万,https://music.163.com/#/playlist?id=6724520555,云音乐多多,https://music.163.com/#/user/home?id=309791722
人声爵士 | 游走在爵士边缘的繁华世界,85万,https://music.163.com/#/playlist?id=6845551299,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一起Chill | 耳机里的温柔秋天,85万,https://music.163.com/#/playlist?id=7628732123,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一人食 | 一个人吃饭也要有仪式感,85万,https://music.163.com/#/playlist?id=7706461556,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
人生建议：keep it real,85万,https://music.163.com/#/playlist?id=903253897,昨晚委屈你了,https://music.163.com/#/user/home?id=581417979
『串烧』—旋律走向不同，却异常的和谐,85万,https://music.163.com/#/playlist?id=2652369269,音乐是感性的_,https://music.163.com/#/user/home?id=567909897
柔顺爵士 | 舒缓身心 享受爵士高级感,84万,https://music.163.com/#/playlist?id=5434507163,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
抓耳Hook | 旋律中邂逅，把你心牵走,84万,https://music.163.com/#/playlist?id=7535976490,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语伤感男声 | 说不出口的话都唱给你听,84万,https://music.163.com/#/playlist?id=8233799987,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
到点了，该来这里听歌了。,84万,https://music.163.com/#/playlist?id=6586798122,咒物,https://music.163.com/#/user/home?id=4054096669
放松精选|从《凄美地》听起,83万,https://music.163.com/#/playlist?id=6686195207,云音乐多多,https://music.163.com/#/user/home?id=309791722
开车听我的 | 就算堵车 还可以开心听歌,83万,https://music.163.com/#/playlist?id=8207789846,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
《古装电视剧》主题曲选集,83万,https://music.163.com/#/playlist?id=2801580261,喜乐大本营,https://music.163.com/#/user/home?id=1326669658
得入暴雪门，无悔游人生,83万,https://music.163.com/#/playlist?id=46203869,游人末,https://music.163.com/#/user/home?id=42872663
[VIP欧美热播] 燃爆全球的欧美潮流,82万,https://music.163.com/#/playlist?id=5146059747,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
情绪说唱派 | 不一样的情绪慰藉,82万,https://music.163.com/#/playlist?id=7481023128,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式工作 | 用音乐帮你扫清疲惫,82万,https://music.163.com/#/playlist?id=8168775473,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文女声翻唱-久甜不淡,82万,https://music.163.com/#/playlist?id=2430299229,森屿槿年-全网火歌,https://music.163.com/#/user/home?id=1581063066
乌兹别克歌曲 xj~Amat,82万,https://music.163.com/#/playlist?id=3010567531,Amat10-29,https://music.163.com/#/user/home?id=541688160
日本流行精选|从《極楽浄土》听起,81万,https://music.163.com/#/playlist?id=6686195799,云音乐多多,https://music.163.com/#/user/home?id=309791722
念念不忘最终章,81万,https://music.163.com/#/playlist?id=5018280751,南柯kz,https://music.163.com/#/user/home?id=2027883965
nico唱见-鹿乃 かの-ニコニコ,81万,https://music.163.com/#/playlist?id=10899935,西瓜ACG乐享,https://music.163.com/#/user/home?id=1275229
「耳机福利」只有带上耳机才能感受到的音乐,81万,https://music.163.com/#/playlist?id=1996419449,Solitudeheart,https://music.163.com/#/user/home?id=342120863
遇上西语风，耳浴巴塞罗那的浪漫情怀,81万,https://music.163.com/#/playlist?id=149984759,母汤先森,https://music.163.com/#/user/home?id=96245933
〖日系〗百首良曲，无限循环（1）,81万,https://music.163.com/#/playlist?id=2316652098,帐号已注销,https://music.163.com/#/user/home?id=300213475
溃不成军的难过,81万,https://music.163.com/#/playlist?id=5435823600,灬忆夕若梦,https://music.163.com/#/user/home?id=434427750
垃圾摇滚 | 粗粝内省的西雅图之声,80万,https://music.163.com/#/playlist?id=5449868512,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冬日温暖恋歌 | 在音乐里拥抱彼此的温暖,80万,https://music.163.com/#/playlist?id=7780868997,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
真挚 真诚 真心,80万,https://music.163.com/#/playlist?id=5059091840,Ln17kH,https://music.163.com/#/user/home?id=1872652781
失眠枕边音 | 治愈失眠伴你安然入睡,79万,https://music.163.com/#/playlist?id=8169775659,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
儿童趣味百科 | 给3岁+宝贝探索世界的百科小知识,78万,https://music.163.com/#/playlist?id=6630204532,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
青春纪念册 | 追忆年少时的青葱岁月,78万,https://music.163.com/#/playlist?id=6686195211,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
节奏感nice，超欢快的英文歌曲,78万,https://music.163.com/#/playlist?id=2731901303,Curtain180922,https://music.163.com/#/user/home?id=1605798506
『音色辨识控』粤语对唱、合唱精选,78万,https://music.163.com/#/playlist?id=312131789,靖gor,https://music.163.com/#/user/home?id=68000082
欧美慵懒小调 | 小憩片刻静享惬意,77万,https://music.163.com/#/playlist?id=6686195226,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
今天你听hiphop了吗？,77万,https://music.163.com/#/playlist?id=2397251560,小糖Morii,https://music.163.com/#/user/home?id=1443940823
车载女声翻唱,77万,https://music.163.com/#/playlist?id=2332631363,素屿珩,https://music.163.com/#/user/home?id=320155693
午后慢生活 | 想和你一起躺在轻盈的云朵上,76万,https://music.163.com/#/playlist?id=7547965689,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
告白实行委员会project·原曲翻唱收集,76万,https://music.163.com/#/playlist?id=35811967,御子咧,https://music.163.com/#/user/home?id=20179062
尤克里里弹唱指弹合集,76万,https://music.163.com/#/playlist?id=1989680921,避避避避避不避雨,https://music.163.com/#/user/home?id=489074196
Party&Club | 狂欢派对即将开始,75万,https://music.163.com/#/playlist?id=6686195225,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习氛围乐 | 助你考试月金榜题名,75万,https://music.163.com/#/playlist?id=8181676634,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旺仔小乔 一个球,75万,https://music.163.com/#/playlist?id=7135274153,珈然乃贝晚饭,https://music.163.com/#/user/home?id=1774553663
春茶丨360°无死角可爱的小天使呐,75万,https://music.163.com/#/playlist?id=2196816455,春茶应援会,https://music.163.com/#/user/home?id=119778724
『欧美』完美演绎，大牌歌手的翻唱教学³,75万,https://music.163.com/#/playlist?id=567047070,SPRINTAL,https://music.163.com/#/user/home?id=34673363
nico唱见-蛇足！蛇足さん 蛇足様 殿,75万,https://music.163.com/#/playlist?id=10900676,西瓜ACG乐享,https://music.163.com/#/user/home?id=1275229
日系一夏 | 清新日音带来凉爽一夏,74万,https://music.163.com/#/playlist?id=7426762807,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Kawaii Bass | 元气可爱的电子糖果,74万,https://music.163.com/#/playlist?id=7650254866,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
徒步必听 | 在路途中寻找人生的答案,74万,https://music.163.com/#/playlist?id=7725920397,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
0.7x/0.8x 听完这些歌就忘掉你吧,74万,https://music.163.com/#/playlist?id=7738879590,爱吃披萨o1,https://music.163.com/#/user/home?id=8109295628
【鲸云母带】薛之谦 ,74万,https://music.163.com/#/playlist?id=5477557656,-高嘉坤,https://music.163.com/#/user/home?id=505441038
土木三班陈同学（小懒猪陈）——持更,74万,https://music.163.com/#/playlist?id=2109630946,叫馨馨早点睡,https://music.163.com/#/user/home?id=626545932
情绪低谷期 | 低潮状态时的自我疗愈,73万,https://music.163.com/#/playlist?id=8185867741,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Melodic Rap | 旋律说唱,73万,https://music.163.com/#/playlist?id=5295275795,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
人都有各自的月亮,73万,https://music.163.com/#/playlist?id=4866024880,小晗ic,https://music.163.com/#/user/home?id=1652317114
超好听的女生翻唱,73万,https://music.163.com/#/playlist?id=7084117459,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
销声匿迹是所有告别里最勇敢的,73万,https://music.163.com/#/playlist?id=2713600574,灬松风竹影,https://music.163.com/#/user/home?id=300245218
数学摇滚 | 不自然的结构叛逆,72万,https://music.163.com/#/playlist?id=5461364833,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
孤独心事 | 一个人听的寂寞独白,72万,https://music.163.com/#/playlist?id=6686195209,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
真实说唱派 | 让歌里的故事诉说心事,72万,https://music.163.com/#/playlist?id=7648200657,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·萧敬腾 | 就要霸占你的耳朵,72万,https://music.163.com/#/playlist?id=7694295388,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
朴灿烈专属曲库歌单,72万,https://music.163.com/#/playlist?id=116424470,Clkepler,https://music.163.com/#/user/home?id=65209848
骑车去散心 | 轻轻松松 享受骑行的乐趣,71万,https://music.163.com/#/playlist?id=7486829511,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张学友 | 喝着咖啡慢慢听……,71万,https://music.163.com/#/playlist?id=7694413773,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
错的不是答案 而是我的无效答题,71万,https://music.163.com/#/playlist?id=2881884617,王斌__C,https://music.163.com/#/user/home?id=374697505
可惜你不是我，你不会懂得我的感受,71万,https://music.163.com/#/playlist?id=6919576040,和你双排就像坐牢,https://music.163.com/#/user/home?id=3945890916
『翻唱』乡村歌者带你回味昔日经典名曲,71万,https://music.163.com/#/playlist?id=829105206,Pistazien,https://music.163.com/#/user/home?id=74265329
『国人日翻』吃我一发合(对？)唱安利！,71万,https://music.163.com/#/playlist?id=695071917,帐号已注销,https://music.163.com/#/user/home?id=116759520
摇摆乐精选 | 情迷摇摆年代 沉醉昔日爵士繁华,70万,https://music.163.com/#/playlist?id=5392514205,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
BPM 160 | 节奏有点猛 注意安全哦！,70万,https://music.163.com/#/playlist?id=7489682204,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
冬也在循环雪,70万,https://music.163.com/#/playlist?id=7003246456,心岛起旋律,https://music.163.com/#/user/home?id=561789040
『神仙翻唱』超好听的弹唱Cover集鸭,70万,https://music.163.com/#/playlist?id=2860361953,夏了个天呐呐,https://music.163.com/#/user/home?id=1565122200
「全版本」被生命所厌恶•命に嫌われている,70万,https://music.163.com/#/playlist?id=2037071719,化光少年,https://music.163.com/#/user/home?id=87979022
维吾尔歌手Yusup Sahra,70万,https://music.163.com/#/playlist?id=2799501230,Ablimit_Official,https://music.163.com/#/user/home?id=351896416
一个天秤座歌单。,70万,https://music.163.com/#/playlist?id=2231972620,椿夏与秋,https://music.163.com/#/user/home?id=1353474431
赐我一场相爱,70万,https://music.163.com/#/playlist?id=2386142188,死前去看海吧,https://music.163.com/#/user/home?id=1572029791
儿童古典启蒙 | 为宝贝量身定制的古典音乐,69万,https://music.163.com/#/playlist?id=6595569589,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
女声翻唱~〖古风/动漫/电影〗❤,69万,https://music.163.com/#/playlist?id=2496148551,努力的雪澈,https://music.163.com/#/user/home?id=121618140
林俊杰翻唱/live合集,69万,https://music.163.com/#/playlist?id=2282083708,云朵收藏者,https://music.163.com/#/user/home?id=382915786
梦幻联动｜声优翻唱精选,69万,https://music.163.com/#/playlist?id=585756902,阿卡琳,https://music.163.com/#/user/home?id=45441555
盯鞋摇滚 | 漂浮的迷人噪音,68万,https://music.163.com/#/playlist?id=5461451708,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
❀声控｜被天使吻过嗓子的他们,68万,https://music.163.com/#/playlist?id=914905178,经典原味布丁,https://music.163.com/#/user/home?id=527806882
杨宗纬最好听的翻唱Top20,68万,https://music.163.com/#/playlist?id=1383177,柳亦刀,https://music.163.com/#/user/home?id=981843
灵魂乐唱片行 | 感受Soul的天籁之声,67万,https://music.163.com/#/playlist?id=6703252545,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宇宙级浪漫 | rapper唱情歌 坠入爱的银河,67万,https://music.163.com/#/playlist?id=7561081216,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小缘喵～最全的大毛歌单（持续更新中）,67万,https://music.163.com/#/playlist?id=605740292,默魂Yukari,https://music.163.com/#/user/home?id=266328905
忘记原唱｜这都是什么神仙翻唱,67万,https://music.163.com/#/playlist?id=7767457880,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
〔精选〕温柔翻唱推荐（持续更新）,67万,https://music.163.com/#/playlist?id=7606870447,音乐分享营,https://music.163.com/#/user/home?id=4922614192
居家时光 | 轻快节奏 和你的猫一起听,66万,https://music.163.com/#/playlist?id=7339765787,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
BPM 180 | 马力全开 心情无限嗨,66万,https://music.163.com/#/playlist?id=7488779174,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
杜比全景声 | 每日更新100首 沉浸式空间音频享受,66万,https://music.163.com/#/playlist?id=7782055324,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Trap | 陷入毒性说唱的迷幻陷阱,66万,https://music.163.com/#/playlist?id=5226487887,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
《社会精选吉他曲》~ Guitar +,66万,https://music.163.com/#/playlist?id=597179749,CozilyOfficial,https://music.163.com/#/user/home?id=340833250
听够1000遍水星记就忘记你.,66万,https://music.163.com/#/playlist?id=2618294065,冰美式不加糖_WOOZ,https://music.163.com/#/user/home?id=1534510434
温柔到极致便是美好,65万,https://music.163.com/#/playlist?id=4929236242,花落在了裙边,https://music.163.com/#/user/home?id=1998707993
深爱的一个翻唱歌手Sam Tsui,65万,https://music.163.com/#/playlist?id=8168715,急切求医的宵夜,https://music.163.com/#/user/home?id=6829575
BPM 140 | 心率加速 脂肪在燃烧,64万,https://music.163.com/#/playlist?id=7489198708,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旺仔小乔/一个球/不是花火/是二智呀,64万,https://music.163.com/#/playlist?id=7327878918,日玖玖,https://music.163.com/#/user/home?id=1851473974
【一切都是因为你】感情,64万,https://music.163.com/#/playlist?id=3128122901,_Lelove,https://music.163.com/#/user/home?id=567859927
0.7x/0.8x 谁现在又陪在你的身边呢,64万,https://music.163.com/#/playlist?id=7738766388,爱吃汉堡o2,https://music.163.com/#/user/home?id=8109191252
超好听的英文翻唱哦,64万,https://music.163.com/#/playlist?id=4859009769,我鲁班不坑,https://music.163.com/#/user/home?id=1534351300
[如果累了，停下来听会歌吧],64万,https://music.163.com/#/playlist?id=6849357345,鲸酥_,https://music.163.com/#/user/home?id=3988166009
〔满汉全席〕你们要的纯满汉版,64万,https://music.163.com/#/playlist?id=437009115,幸为天下客,https://music.163.com/#/user/home?id=88171695
kobasolo 春茶 harutya,64万,https://music.163.com/#/playlist?id=2194659331,侑害君,https://music.163.com/#/user/home?id=383136677
深度学习时间 | 助你考试月马到成功,63万,https://music.163.com/#/playlist?id=8164644779,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
多远都要在一起.,63万,https://music.163.com/#/playlist?id=3117911651,渝辰辰,https://music.163.com/#/user/home?id=1789997536
「旋律控」超好听的女声合集（持续更新）,63万,https://music.163.com/#/playlist?id=7606857342,音乐分享营,https://music.163.com/#/user/home?id=4922614192
歌手当打之年全收录,63万,https://music.163.com/#/playlist?id=2605197921,凝白Forest,https://music.163.com/#/user/home?id=490006310
快乐到底 | 在欢快的节奏中让快乐DNA动起来,62万,https://music.163.com/#/playlist?id=8170169684,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
你走之后 带走了我仅剩的温柔,62万,https://music.163.com/#/playlist?id=5032985847,慢慢就听哭了,https://music.163.com/#/user/home?id=3330796497
「私藏歌单」那些一听就停不下来的民谣,62万,https://music.163.com/#/playlist?id=5317047899,热狗_V,https://music.163.com/#/user/home?id=595791077
翻唱比原唱好听系列Cover男生版,62万,https://music.163.com/#/playlist?id=2824597427,远落,https://music.163.com/#/user/home?id=1615387748
【精选】2022百首优质翻唱歌曲,62万,https://music.163.com/#/playlist?id=7592321350,是风吹雨啊,https://music.163.com/#/user/home?id=4971625919
BPM 100 | 不急不躁 热身刚刚好,61万,https://music.163.com/#/playlist?id=7489236643,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
都市夜行 | 复古迷情与都市夜晚的邂逅,61万,https://music.163.com/#/playlist?id=7525633505,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·孙燕姿 | 尚好的青春从歌里开始,61万,https://music.163.com/#/playlist?id=7688058643,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
分手快乐 | 听到的不是旋律 却是回忆,61万,https://music.163.com/#/playlist?id=8113289667,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深度专注氛围 | 闭上双眼 潜入灵魂深处,61万,https://music.163.com/#/playlist?id=8204100667,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旧歌新唱：回味永不褪色的华语经典,61万,https://music.163.com/#/playlist?id=8444717552,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
0.7x/0.8x 你还有遗憾吗？,61万,https://music.163.com/#/playlist?id=8298038241,希望你每天都快乐yo,https://music.163.com/#/user/home?id=2116152500
海的那边还是海吗,61万,https://music.163.com/#/playlist?id=4858822755,缘起落终归散,https://music.163.com/#/user/home?id=1546162288
古风填词翻唱的日本原曲,61万,https://music.163.com/#/playlist?id=650347232,修xiu子,https://music.163.com/#/user/home?id=130508047
0.7x/0.8x 爱没有捷径真诚就是底牌,60万,https://music.163.com/#/playlist?id=8291488571,爱喝可乐didididi,https://music.163.com/#/user/home?id=3440240115
满汉全席纯男声音乐团队￠含YY40109线上,60万,https://music.163.com/#/playlist?id=551501948,苏眠levi,https://music.163.com/#/user/home?id=300523697
「百个伤感」声声入耳 句句戳心,60万,https://music.163.com/#/playlist?id=5047176722,星际小罗罗,https://music.163.com/#/user/home?id=3330796471
听·韩红 | 用宛如天籁的嗓音治愈你,59万,https://music.163.com/#/playlist?id=7720644715,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
野生三十 ~ 顾三十,59万,https://music.163.com/#/playlist?id=2903770650,故梦微恙,https://music.163.com/#/user/home?id=1682599275
串烧精选：深夜疗伤情歌串烧,59万,https://music.163.com/#/playlist?id=4874419413,偷窥人间,https://music.163.com/#/user/home?id=414221496
零碎的岛屿终会找到海…...,59万,https://music.163.com/#/playlist?id=5023194611,来一碗小祥,https://music.163.com/#/user/home?id=570742297
0.7x/0.8x 爱时说的话 只在爱时作数,58万,https://music.163.com/#/playlist?id=8293788117,肯德基小子o1,https://music.163.com/#/user/home?id=8424925043
“是我允许那束光照进我的世界。”,58万,https://music.163.com/#/playlist?id=5087341306,还是挺难过的,https://music.163.com/#/user/home?id=1299970802
零碎的记忆 模糊的你.,58万,https://music.163.com/#/playlist?id=6720798530,叫早点相遇吧,https://music.163.com/#/user/home?id=3289770293
华语Top热歌 | 向云端 奔赴山海,57万,https://music.163.com/#/playlist?id=8278937351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我是歌手第四季歌单（全集）【持续更新】,57万,https://music.163.com/#/playlist?id=170950862,lau527,https://music.163.com/#/user/home?id=47156298
Atush Music丨阿图什流行歌曲合集,57万,https://music.163.com/#/playlist?id=4906403023,帐号已注销,https://music.163.com/#/user/home?id=3249803073
很遗憾吧最后我们还是分开了,57万,https://music.163.com/#/playlist?id=3124770278,祝你好梦哦zzzzx,https://music.163.com/#/user/home?id=1912122971
0.7x/0.8x 雪落下的是心事,57万,https://music.163.com/#/playlist?id=8266320935,爱吃辣条o1,https://music.163.com/#/user/home?id=8451155873
放克爵士 | 在爵士与放克的碰撞中舞动,56万,https://music.163.com/#/playlist?id=6674847397,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi学习小组 | 让音乐做你的同桌密友,56万,https://music.163.com/#/playlist?id=8155172622,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
销声匿迹是所有告别里最勇敢的,56万,https://music.163.com/#/playlist?id=5288539221,-冰美式78,https://music.163.com/#/user/home?id=1725074008
『0.7x/0.8x』遗憾的是最后没有走到一起,56万,https://music.163.com/#/playlist?id=8284180474,降调的神,https://music.163.com/#/user/home?id=8129819765
0.7x/0.8x 遗憾的是最后没能走到一起吧,56万,https://music.163.com/#/playlist?id=7758990470,爱吃塔可,https://music.163.com/#/user/home?id=8129051364
凌晨一点的心事是你.,56万,https://music.163.com/#/playlist?id=6768591505,_-爱在日出前,https://music.163.com/#/user/home?id=1453345703
温柔换不来心动,56万,https://music.163.com/#/playlist?id=4986934080,若汐ya,https://music.163.com/#/user/home?id=1420292743
R&B自习室 | 开启知识漫游模式,55万,https://music.163.com/#/playlist?id=6686195231,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语伤感女声 | 往事有伤 回忆无声,55万,https://music.163.com/#/playlist?id=8232519802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
错过就别再回头.,55万,https://music.163.com/#/playlist?id=7497174083,懒羊羊_Ygy,https://music.163.com/#/user/home?id=1795068942
极品 发烧 女声 天籁 车载 重低音 环绕,55万,https://music.163.com/#/playlist?id=968219778,斐槐安,https://music.163.com/#/user/home?id=264797787
0.7x/0.8x 拉个钩说永远爱我,55万,https://music.163.com/#/playlist?id=7331133826,啊不爱喝雪碧o1,https://music.163.com/#/user/home?id=6473432800
【张小伙&粥粥zxr】,55万,https://music.163.com/#/playlist?id=2953269363,浔野君,https://music.163.com/#/user/home?id=591314189
精选 | 好听到单曲循环的热歌,55万,https://music.163.com/#/playlist?id=8179977627,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
英文 翻唱比原唱好听系列,55万,https://music.163.com/#/playlist?id=2077929567,林氏千金,https://music.163.com/#/user/home?id=602940182
〄HIFI发烧丶嗓音有毒「精选」,55万,https://music.163.com/#/playlist?id=909608935,醉疯孓,https://music.163.com/#/user/home?id=45517958
微醺夜氛围 | 品味爵士乐的迷人气息,54万,https://music.163.com/#/playlist?id=6686195778,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文DJ之夜 | 音乐燃烧整个夜晚,54万,https://music.163.com/#/playlist?id=6698777890,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
CN Drill | 中文钻头节奏，听就完了,54万,https://music.163.com/#/playlist?id=7738239494,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
〔那些甜甜的女生‖温柔音♬ 〕,54万,https://music.163.com/#/playlist?id=2754499818,o晴栀ya,https://music.163.com/#/user/home?id=1712662307
YOASOBI,54万,https://music.163.com/#/playlist?id=5017456167,Alphard丶,https://music.163.com/#/user/home?id=89492174
0.7x/0.8x遗憾的是最后还是没能在一起,54万,https://music.163.com/#/playlist?id=8410900502,爱吃辣条o1,https://music.163.com/#/user/home?id=8451155873
萧敬腾歌曲选-包含词曲创作和翻唱,54万,https://music.163.com/#/playlist?id=58904743,莱恩城市广播,https://music.163.com/#/user/home?id=49889313
迷幻爵士 | 爵士不是主角 酸才是,53万,https://music.163.com/#/playlist?id=5454187039,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi梦境 | 熟睡后的云端漫游体验,53万,https://music.163.com/#/playlist?id=8154754556,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
歌里有阳光 | 笑一笑没什么大不了,53万,https://music.163.com/#/playlist?id=8164148113,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
孤独患者 | 总有一首歌能包容你的心事,53万,https://music.163.com/#/playlist?id=8170216695,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·许嵩 | 为你唱首没风格的歌,53万,https://music.163.com/#/playlist?id=8181838897,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
我把我的故事告诉了雨，它替我哭了好久。,53万,https://music.163.com/#/playlist?id=5351683117,致敬的威廉-希特,https://music.163.com/#/user/home?id=1358244013
0.7x/0.8x 得到一点关心就误以为是爱情,53万,https://music.163.com/#/playlist?id=8291396358,爱喝可乐didididi,https://music.163.com/#/user/home?id=3440240115
山无遮 海无拦 0.8x,53万,https://music.163.com/#/playlist?id=5149398050,zik-LAFY,https://music.163.com/#/user/home?id=636277172
0.7x/0.8x为你掉眼泪的时候是真的喜欢你,53万,https://music.163.com/#/playlist?id=8258543607,爱吃烤肠o3,https://music.163.com/#/user/home?id=8451121058
老歌新唱！编曲大幅度改变,53万,https://music.163.com/#/playlist?id=95848445,雨不飄,https://music.163.com/#/user/home?id=1580117
好听到单曲循环的翻唱Cover合集,53万,https://music.163.com/#/playlist?id=2648742902,牛牛会跑调,https://music.163.com/#/user/home?id=1517848269
